kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.06931125488201972,0.0,0.4356060606060606,0.47619047619047616,0.0,0.4193863932147014,0.9324324324324325,0.6856849707635121,0.0,0.9865771812080537
0.3,0.975609756097561,0.09259259259259256,1.0,0.6666666666666666,0.181694427681803,0.0,0.4356060606060606,0.47619047619047616,0.5,0.0,0.9864864864864865,0.9925090622253308,0.037037037037037035,0.9395973154362416
0.2,0.8292682926829268,0.09259259259259256,1.0,0.7333333333333333,0.18169442817021064,0.0,0.4356060606060606,0.5714285714285714,0.5,0.45655441171583644,0.9864864864864865,0.9213612808828684,0.0,0.9328859060402684
0.1,0.975609756097561,0.09259259259259256,1.0,0.6,0.1816897108229958,0.0,0.4356060606060606,0.5238095238095238,0.0,0.9999999999995858,1.0,1.0,0.037037037037037035,0.9261744966442953
0.1,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169086136512536,0.0,0.4356060606060606,0.5238095238095238,0.3333333333333333,0.1997861427125014,0.972972972972973,0.9664795272745483,0.0,0.912751677852349
0.4,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18167617850450501,0.0,0.4356060606060606,0.6666666666666666,0.5,0.5389238479370937,1.0,0.8631596511771912,0.037037037037037035,0.9932885906040269
0.2,0.926829268292683,0.1428571428571429,1.0,0.26666666666666666,0.8183055674753559,0.8187919463087249,0.8977272727272728,0.42857142857142855,0.5,0.44085883269117443,0.9615384615384616,0.9851648271148467,0.006711409395973154,0.8148148148148149
0.3,0.9512195121951219,0.09259259259259256,1.0,0.9333333333333333,0.18169441516435247,0.0,0.4356060606060606,0.23809523809523808,0.3333333333333333,0.816319639842431,1.0,0.992688325979826,0.037037037037037035,0.9865771812080537
1.0,1.0,0.9074074074074074,1.0,0.8666666666666667,0.8183107006030531,0.8187919463087249,0.8977272727272728,0.5714285714285714,1.0,0.7437182980054946,1.0,0.9720867464080538,0.18791946308724833,1.0
0.1,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.18168892921212543,0.0,0.4356060606060606,0.5714285714285714,0.25,0.3656576475351434,0.9527027027027027,0.9552517808021016,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.1816792721306365,0.0,0.4356060606060606,0.5714285714285714,0.0,0.13994660413760573,0.9054054054054054,0.8636648838106334,0.0,0.9328859060402684
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.13429543805647715,0.0,0.4356060606060606,0.0,0.0,0.0,0.777027027027027,0.5274149384719872,0.0,0.87248322147651
0.0,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.18169047872206368,0.0,0.4356060606060606,0.5714285714285714,0.0,0.2552331852910591,0.9054054054054054,0.9050454138659018,0.0,0.9395973154362416
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169418063571818,0.0,0.4356060606060606,0.6190476190476191,0.0,0.1784798582094813,0.9391891891891891,0.6936406346595956,0.0,0.9530201342281879
0.3,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18169109835538277,0.0,0.4356060606060606,0.6666666666666666,0.0,0.44647671817670265,0.9932432432432432,0.8723619230206525,0.0,0.9261744966442953
0.2,0.8536585365853658,0.09259259259259256,1.0,0.26666666666666666,0.18169332790184856,0.0,0.4356060606060606,0.5714285714285714,0.0,0.31340926525465507,0.9594594594594594,0.7326862014141785,0.0,0.9731543624161074
0.1,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.18168823136578316,0.0,0.4356060606060606,0.5238095238095238,0.0,0.10651972348602634,0.9662162162162162,0.9538216785603529,0.0,0.8523489932885906
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168151517129938,0.0,0.4356060606060606,0.5714285714285714,0.0,0.17043602909308775,0.9189189189189189,0.8681634939570404,0.0,0.9463087248322147
0.9,0.975609756097561,0.9074074074074074,1.0,0.26666666666666666,0.8183055913792454,0.8187919463087249,0.8977272727272728,0.5238095238095238,0.5,0.4227851055738685,0.9615384615384616,0.8348470165621733,0.026845637583892617,0.962962962962963
0.0,0.926829268292683,0.09259259259259256,1.0,0.6,0.06931125259334281,0.0,0.4356060606060606,0.5238095238095238,0.0,0.4292262161791701,0.9189189189189189,0.6869882008889656,0.0,0.9664429530201343
0.0,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169107230222437,0.0,0.4356060606060606,0.5714285714285714,0.0,0.13764622848770613,0.9054054054054054,0.9283299866326279,0.0,0.8791946308724832
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169106882949493,0.0,0.4356060606060606,0.6190476190476191,0.5,0.38948611277810186,0.972972972972973,0.8052288240285823,0.07407407407407407,0.9664429530201343
0.3,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18169038468202692,0.0,0.4356060606060606,0.6666666666666666,0.0,0.4378141737037623,0.9864864864864865,0.8552667825887732,0.0,0.9798657718120806
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.13441034034659127,0.0,0.4356060606060606,0.0,0.0,0.0005343000830074773,0.777027027027027,0.5275481455591838,0.0,0.87248322147651
0.3,0.9024390243902439,0.09259259259259256,1.0,0.3333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.19047619047619047,0.0,0.4868474616752346,0.9932432432432432,0.8676570253449369,0.0,0.9865771812080537
0.2,0.926829268292683,0.1428571428571429,1.0,0.26666666666666666,0.8183055674751072,0.8187919463087249,0.8977272727272728,0.38095238095238093,0.0,0.3878493198578288,0.8846153846153846,0.9596665117401942,0.006711409395973154,0.962962962962963
0.8,0.8780487804878049,0.9074074074074074,1.0,0.4666666666666667,0.8183131891592564,0.8187919463087249,0.8977272727272728,0.6190476190476191,1.0,0.5405017274881485,1.0,0.8954312954124216,0.14093959731543623,1.0
0.1,0.926829268292683,0.09259259259259256,1.0,0.8,0.18168969616558706,0.0,0.4356060606060606,0.5714285714285714,0.0,0.3345763328966419,0.9932432432432432,0.9628021534016012,0.0,0.912751677852349
0.0,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.06931125259334281,0.0,0.4356060606060606,0.47619047619047616,0.0,0.414767516791537,0.9256756756756757,0.7489192675793259,0.0,0.9731543624161074
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.1816941288813052,0.0,0.4356060606060606,0.6190476190476191,0.0,0.046998299200385785,0.9256756756756757,0.70563084130869,0.0,0.9463087248322147
0.0,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169100322770182,0.0,0.4356060606060606,0.5714285714285714,0.0,0.13454433640119234,0.8986486486486487,0.9266856701816293,0.0,0.8791946308724832
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169068247288056,0.0,0.4356060606060606,0.5714285714285714,0.0,0.31487426755488845,0.9527027027027027,0.9200205945467961,0.0,0.9328859060402684
0.2,0.8536585365853658,0.1428571428571429,1.0,0.2,0.8183055674750684,0.8187919463087249,0.8977272727272728,0.6190476190476191,0.0,0.3061234714026927,0.9230769230769231,0.8666701291699366,0.0,0.8888888888888888
0.2,0.0,0.09259259259259256,1.0,0.3333333333333333,0.1816284591764088,0.0,0.4356060606060606,0.5714285714285714,0.0,0.3352307895687797,0.972972972972973,0.8604384335872343,0.0,0.9328859060402684
0.1,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.1816830629666778,0.0,0.4356060606060606,0.5238095238095238,0.0,0.23396533918736473,0.9527027027027027,0.9464620214046985,0.0,0.7785234899328859
0.2,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18167080714683226,0.0,0.4356060606060606,0.6190476190476191,0.5,0.504171739955916,1.0,0.8987691236893447,0.0,0.9395973154362416
0.2,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18162512517935325,0.0,0.4356060606060606,0.5714285714285714,0.6666666666666666,0.46453762940852716,0.9932432432432432,0.9136005948799546,0.037037037037037035,0.9463087248322147
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.38095238095238093,0.0,0.09673211432871598,0.8310810810810811,0.5350749927504932,0.0,0.8657718120805369
0.1,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.18168985615660516,0.0,0.4356060606060606,0.5714285714285714,0.0,0.06016982221333933,0.9391891891891891,0.951036525142894,0.0,0.8791946308724832
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168096807983813,0.0,0.4356060606060606,0.2857142857142857,0.0,0.23874099940125681,0.9121621621621622,0.811564459692605,0.0,0.8657718120805369
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.13467125533397528,0.0,0.4356060606060606,0.0,0.0,0.0012473666617950352,0.777027027027027,0.5278592239225857,0.0,0.87248322147651
0.9,0.975609756097561,0.9074074074074074,1.0,0.26666666666666666,0.8183055675842095,0.8187919463087249,0.8977272727272728,0.3333333333333333,0.0,0.35920322005404504,0.9615384615384616,0.7976061219575599,0.0,0.962962962962963
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.13429543805647715,0.0,0.4356060606060606,0.0,0.0,0.0,0.777027027027027,0.5274149384719872,0.0,0.87248322147651
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18166738128855398,0.0,0.4356060606060606,0.47619047619047616,0.0,0.31087429141470313,0.9459459459459459,0.871409884525073,0.0,0.8053691275167785
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168387852408074,0.0,0.4356060606060606,0.5238095238095238,0.0,0.29886551719128185,0.9527027027027027,0.9186854492571004,0.0,0.9395973154362416
0.7,0.975609756097561,0.9074074074074074,1.0,0.5333333333333333,0.8183055723787199,0.8187919463087249,0.8977272727272728,0.38095238095238093,1.0,0.0,0.9615384615384616,0.977666653531499,0.026845637583892617,0.962962962962963
0.1,0.926829268292683,0.09259259259259256,1.0,0.8,0.1816898599754756,0.0,0.4356060606060606,0.5714285714285714,0.5,0.37316202626025563,0.9932432432432432,0.9683997693612998,0.0,0.8859060402684564
0.0,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.1816923506559598,0.0,0.4356060606060606,0.5714285714285714,0.0,0.0,0.9121621621621622,0.9034325066442516,0.0,0.9530201342281879
0.2,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18168994661747184,0.0,0.4356060606060606,0.6666666666666666,0.3333333333333333,0.44882329933873,0.9932432432432432,0.8773144450156444,0.037037037037037035,0.8456375838926175
0.3,0.8292682926829268,0.09259259259259256,1.0,0.7333333333333333,0.18169441617892834,0.0,0.4356060606060606,0.23809523809523808,0.0,0.40303748222130564,0.9864864864864865,0.9353901550236781,0.0,0.9597315436241611
0.1,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.18168855468185607,0.0,0.4356060606060606,0.5238095238095238,0.0,0.1063531248764128,0.9662162162162162,0.9534846355127039,0.0,0.8456375838926175
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18167787365069155,0.0,0.4356060606060606,0.5714285714285714,0.0,0.14051503141221955,0.8851351351351351,0.8653035039098032,0.0,0.9395973154362416
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18168721280504752,0.0,0.4356060606060606,0.47619047619047616,0.0,0.29780345268592456,0.8581081081081081,0.7690640477412318,0.0,0.9395973154362416
0.4,0.9024390243902439,0.09259259259259256,1.0,0.3333333333333333,0.18169442706587569,0.0,0.4356060606060606,0.38095238095238093,0.4,0.6751470489655091,1.0,0.9793554153223956,0.07407407407407407,0.9731543624161074
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18167647702266432,0.0,0.4356060606060606,0.47619047619047616,0.0,0.07880039422405538,0.9391891891891891,0.9100048659602782,0.0,0.7785234899328859
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.11026842465045605,0.0,0.4356060606060606,0.47619047619047616,0.0,0.4301103745084006,0.9121621621621622,0.5771319577140464,0.0,0.9664429530201343
0.3,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169194308041836,0.0,0.4356060606060606,0.47619047619047616,1.0,0.5652425123917725,1.0,0.8193090651993356,0.0,1.0
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.2857142857142857,0.0,0.019026246956415416,0.7972972972972973,0.6232690290485832,0.0,0.87248322147651
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.1816940906596296,0.0,0.4356060606060606,0.6190476190476191,0.0,0.04501303868788742,0.9256756756756757,0.6947645203943003,0.0,0.9530201342281879
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.14358490821248604,0.0,0.4356060606060606,0.047619047619047616,0.0,0.014719843985310233,0.777027027027027,0.5307654209696719,0.0,0.87248322147651
0.2,0.8292682926829268,0.09259259259259256,1.0,0.7333333333333333,0.18169442994485974,0.0,0.4356060606060606,0.47619047619047616,0.0,0.2534209695671551,0.9459459459459459,0.9281303636171091,0.0,0.9395973154362416
0.7,0.975609756097561,0.9074074074074074,1.0,0.5333333333333333,0.8183055723787199,0.8187919463087249,0.8977272727272728,0.38095238095238093,0.5,0.0,0.9615384615384616,0.977666653531499,0.0,0.962962962962963
0.0,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.1816923506559598,0.0,0.4356060606060606,0.5714285714285714,0.0,0.0,0.9121621621621622,0.9034325066442516,0.0,0.9530201342281879
0.0,0.8536585365853658,0.09259259259259256,1.0,0.26666666666666666,0.06931125555625706,0.0,0.4356060606060606,0.3333333333333333,0.0,0.20900588753352511,0.9324324324324325,0.5372384329455713,0.0,0.9932885906040269
0.1,0.8536585365853658,0.1428571428571429,1.0,0.2,0.8183055674751603,0.8187919463087249,0.8977272727272728,0.42857142857142855,0.0,0.4536989882888146,0.9230769230769231,0.9143029321626629,0.0,0.8888888888888888
0.3,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.1816275668020485,0.0,0.4356060606060606,0.6190476190476191,0.5,0.4949998511766177,0.9932432432432432,0.9313118020314922,0.037037037037037035,0.9932885906040269
0.2,0.926829268292683,0.1428571428571429,1.0,0.26666666666666666,0.8183055674754274,0.8187919463087249,0.8977272727272728,0.42857142857142855,0.0,0.3744652550946226,0.9615384615384616,0.9803839660518643,0.0,0.8148148148148149
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.1351966042926226,0.0,0.4356060606060606,0.0,0.0,0.0026762668470324824,0.777027027027027,0.5285270573437602,0.0,0.87248322147651
0.1,0.926829268292683,0.09259259259259256,1.0,0.8,0.18168950401982953,0.0,0.4356060606060606,0.5238095238095238,0.0,0.3873308087164068,0.972972972972973,0.9423676752024484,0.0,0.9530201342281879
0.1,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.18169443181530753,0.0,0.4356060606060606,0.6190476190476191,0.0,0.3925079313578431,0.9527027027027027,0.8330764908722947,0.0,0.9865771812080537
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.5714285714285714,0.0,0.3718666988343142,0.9324324324324325,0.6601135203004225,0.0,0.9932885906040269
0.1,0.7804878048780488,0.09259259259259256,1.0,0.4666666666666667,0.18169443241162087,0.0,0.4356060606060606,0.42857142857142855,0.0,0.46228414328451406,0.9932432432432432,0.8546353649660123,0.0,0.9932885906040269
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169426638551123,0.0,0.4356060606060606,0.6190476190476191,0.0,0.2056291938235819,0.8918918918918919,0.7336830379779811,0.0,0.9463087248322147
0.0,0.6585365853658536,0.09259259259259256,1.0,0.4,0.1816908337592006,0.0,0.4356060606060606,0.5714285714285714,0.0,0.18346012780685372,0.9054054054054054,0.9171004023795855,0.0,0.9060402684563759
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.38095238095238093,0.0,0.10381911383672882,0.8040540540540541,0.5642554288908961,0.0,0.87248322147651
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18167489709087348,0.0,0.4356060606060606,0.47619047619047616,0.0,0.07304446183553148,0.9391891891891891,0.9030529122385536,0.0,0.7785234899328859
0.1,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18169442569120897,0.0,0.4356060606060606,0.42857142857142855,0.0,0.19430909806302243,0.9864864864864865,0.7689417251063887,0.0,0.9932885906040269
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.2857142857142857,0.0,0.06699488110970642,0.8175675675675675,0.6286509070453489,0.0,0.87248322147651
0.9,1.0,0.8571428571428572,1.0,0.3333333333333333,0.18169443252470474,0.0,0.4356060606060606,0.42857142857142855,0.6666666666666666,0.832361993671655,1.0,0.9858652018418991,0.3333333333333333,0.9932885906040269
0.2,0.926829268292683,0.1428571428571429,1.0,0.26666666666666666,0.8183055674754955,0.8187919463087249,0.8977272727272728,0.42857142857142855,0.0,0.3562233896161663,0.8846153846153846,0.9552896580202891,0.0,0.962962962962963
0.0,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.06931125259334281,0.0,0.4356060606060606,0.2857142857142857,0.0,0.1711683578234673,0.7972972972972973,0.5570836721943615,0.0,0.87248322147651
0.1,0.2195121951219512,0.09259259259259256,1.0,0.13333333333333333,0.18168865852637617,0.0,0.4356060606060606,0.5714285714285714,0.0,0.02674335337421907,0.9662162162162162,0.7177199573752966,0.0,0.9932885906040269
0.0,0.6585365853658536,0.09259259259259256,1.0,0.4,0.18169057472857486,0.0,0.4356060606060606,0.5714285714285714,0.0,0.2349892126081552,0.9256756756756757,0.932366597628947,0.0,0.9395973154362416
0.0,0.0,0.09259259259259256,1.0,0.3333333333333333,0.18167414399921955,0.0,0.4356060606060606,0.5238095238095238,0.0,0.38722135620581266,0.8918918918918919,0.7858790456793757,0.0,0.9731543624161074
0.0,0.8048780487804879,0.09259259259259256,1.0,0.6666666666666666,0.1816886234734404,0.0,0.4356060606060606,0.5714285714285714,0.0,0.25267289336380416,0.9324324324324325,0.933764718164392,0.0,0.9060402684563759
0.8,1.0,0.9074074074074074,1.0,0.6666666666666666,0.818305571806087,0.8187919463087249,0.8977272727272728,0.5238095238095238,1.0,0.8605009939851898,1.0,0.9917591032942313,0.06711409395973154,1.0
