kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.9189189189189189,0.06666666666666665,1.0,0.09523809523809523,0.6155308050471828,0.89792663476874,0.9382537385431742,0.4444444444444444,0.0,0.42386904821127025,0.9682539682539683,0.8348409081334185,0.0,0.96875
0.0,0.7297297297297297,0.07396449704142016,1.0,0.7142857142857143,0.057938977510088474,0.0,0.39507959479015914,0.1111111111111111,0.0,0.17353770260750434,0.9664536741214057,0.9952984145265305,0.0,0.9728867623604466
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898115421614,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.8242811501597445,0.9983124926425474,0.0,0.9043062200956937
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.001594896331738437,0.8787878787878788
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793906939425708,0.0,0.39507959479015914,0.2222222222222222,0.0,0.24053968131861747,0.9121405750798722,0.9525840465917161,0.0,0.9760765550239234
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.057938979159639525,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9728434504792333,0.9995942701288091,0.0,0.960127591706539
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898235649664,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.9089456869009584,0.9999128838509579,0.0,0.9027113237639554
0.0,0.9662162162162162,0.07396449704142016,1.0,0.6190476190476191,0.3844691940464493,0.0,0.39507959479015914,0.5555555555555556,0.0,0.23895813903687146,0.9872204472843451,0.7161324573014285,0.0,0.9984051036682615
0.0,0.9662162162162162,0.07396449704142016,1.0,0.6190476190476191,0.3844691949528172,0.0,0.39507959479015914,0.2222222222222222,0.0,0.04934788385009814,0.9920127795527156,0.48641728550669694,0.004784688995215311,0.9968102073365231
0.2,0.9797297297297297,0.07396449704142016,1.0,0.47619047619047616,0.05843634658663843,0.0,0.39507959479015914,0.6666666666666666,0.0,0.4030053754154498,0.9952076677316294,0.9036285939610712,0.0,0.9984051036682615
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793898152875465,0.0,0.39507959479015914,0.1111111111111111,0.0,0.0,0.8322683706070287,0.9988353272085115,0.0,0.9106858054226475
0.2,0.9121621621621622,0.07396449704142016,1.0,0.9523809523809523,0.05793903076867801,0.0,0.39507959479015914,0.1111111111111111,0.0,0.09230194319896823,0.9952076677316294,0.9975587413872036,0.0,0.9824561403508771
0.0,0.6418918918918919,0.07396449704142016,1.0,0.47619047619047616,0.057938982426711805,0.0,0.39507959479015914,0.0,0.0,0.0,0.9712460063897763,1.0,0.0,0.8947368421052632
0.0,0.8716216216216216,0.07396449704142016,1.0,0.5238095238095238,0.05794226455407414,0.0,0.39507959479015914,0.2222222222222222,0.0,0.3109291791331643,0.9728434504792333,0.957258176065291,0.0,0.9984051036682615
0.0,0.0,0.07396449704142016,1.0,0.2857142857142857,0.05793897969629691,0.0,0.39507959479015914,0.1111111111111111,0.0,0.062459336371511576,0.9568690095846646,0.9985565407082773,0.0,0.9760765550239234
0.4,0.9797297297297297,0.9260355029585798,1.0,0.19047619047619047,0.6155308050471828,0.89792663476874,0.9382537385431742,0.6666666666666666,0.0,0.45489723795654424,0.9682539682539683,0.8592440723075857,0.015625,1.0
0.2,1.0,0.07396449704142016,1.0,0.6190476190476191,0.059366520394269595,0.0,0.39507959479015914,0.2222222222222222,0.5,0.43723807952210014,0.9952076677316294,0.8761881491837659,0.004784688995215311,0.9984051036682615
0.0,0.472972972972973,0.07396449704142016,1.0,0.5238095238095238,0.057939379291245596,0.0,0.39507959479015914,0.1111111111111111,0.0,0.03054032889582059,0.9376996805111821,0.9975092757708999,0.0,0.9346092503987241
0.0,0.7297297297297297,0.07396449704142016,1.0,0.7142857142857143,0.05793897729852293,0.0,0.39507959479015914,0.1111111111111111,0.0,0.12651951375547055,0.9680511182108626,0.9945254646703621,0.0,0.9728867623604466
