kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.6,0.7589285714285714,0.3594771241830066,1.0,0.47058823529411764,0.48225465060287454,0.7132987910189983,0.8514541387024609,0.9,0.3333333333333333,0.6841438919908198,1.0,0.9654474073420615,0.006024096385542169,0.9578313253012049
0.0,0.9196428571428571,0.11486486486486491,1.0,0.35294117647058826,0.07949842205758928,0.0,0.4818791946308725,0.8,0.0,0.21473646870016727,0.9826989619377162,0.8199485755346505,0.0,0.998272884283247
0.4,0.875,0.3594771241830066,1.0,0.47058823529411764,0.4891700335134994,0.7132987910189983,0.8514541387024609,1.0,0.0,0.49680305398170843,0.9939393939393939,0.9576684350273587,0.0,1.0
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.07950173805924665,0.0,0.4818791946308725,0.5,0.0,0.08308810929686561,0.9515570934256056,0.9647140772980863,0.0,0.9516407599309153
0.2,0.0,0.11486486486486491,1.0,0.47058823529411764,0.07960068609008575,0.0,0.4818791946308725,0.5,0.0,0.4725827541342036,0.9948096885813149,0.982960324722306,0.0,0.9792746113989638
0.0,0.9642857142857143,0.11486486486486491,1.0,0.5294117647058824,0.1645756703689023,0.0,0.4818791946308725,0.7,0.0,0.29406194254790263,0.9688581314878892,0.9773075251909291,0.0,0.9620034542314335
0.4,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.10248999116374624,0.0,0.4818791946308725,0.6,0.0,0.4718547556987749,0.9948096885813149,0.9658063436906282,0.0,0.9896373056994818
0.6,0.9642857142857143,0.8851351351351351,1.0,0.47058823529411764,0.580188550996322,0.7132987910189983,0.8514541387024609,0.7,0.3333333333333333,0.5327249045147755,1.0,0.9331877170341571,0.0,0.9879518072289156
0.2,0.7589285714285714,0.3594771241830066,1.0,0.47058823529411764,0.4822546451203311,0.7132987910189983,0.8514541387024609,1.0,0.0,0.3727207937266319,0.9757575757575757,0.8608004675754036,0.0,0.9819277108433735
0.0,0.9196428571428571,0.11486486486486491,1.0,0.9411764705882353,0.23691429089712468,0.0,0.4818791946308725,0.7,0.0,0.303670330236676,0.9896193771626297,0.9642969231671386,0.0,0.9930915371329879
0.4,0.9285714285714286,0.11486486486486491,1.0,0.4117647058823529,0.1304865785790128,0.0,0.4818791946308725,0.5,0.0,0.4175273675217269,0.9948096885813149,0.9192425299073983,0.0,0.9965457685664939
0.0,0.5357142857142857,0.11486486486486491,1.0,0.5882352941176471,0.3013084530117094,0.0,0.4818791946308725,0.5,0.0,0.2745385795540517,0.9896193771626297,0.96662186497467,0.0,0.9896373056994818
0.8,0.9464285714285714,0.8851351351351351,1.0,0.35294117647058826,0.7802783391061715,0.7132987910189983,0.8514541387024609,0.7,1.0,0.6023362919796474,1.0,0.9801025963220007,0.012048192771084338,1.0
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.13796796231756725,0.0,0.4818791946308725,0.6,0.0,0.3293840946280445,0.9740484429065744,0.9635331663480003,0.0,0.9689119170984456
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.14792988513148275,0.0,0.4818791946308725,0.6,0.0,0.27107250464260824,0.9653979238754326,0.9742419037135646,0.0,0.9671848013816926
0.8,0.9464285714285714,0.8851351351351351,1.0,0.35294117647058826,0.6955790927898413,0.7132987910189983,0.8514541387024609,0.7,1.0,0.5532588143120922,1.0,0.9767163829792103,0.012048192771084338,1.0
0.0,0.3482142857142857,0.11486486486486491,1.0,0.7058823529411765,0.08882848638606133,0.0,0.4818791946308725,0.6,0.0,0.33821734709526774,0.9602076124567474,0.9578067544363396,0.0,0.9723661485319517
0.4,0.9196428571428571,0.11486486486486491,1.0,0.9411764705882353,0.14950084991197288,0.0,0.4818791946308725,0.6,0.5,0.5285880199957524,1.0,0.9811398031329575,0.0,0.9879101899827288
0.0,0.7053571428571428,0.11486486486486491,1.0,0.8823529411764706,0.1924144708530653,0.0,0.4818791946308725,0.6,0.0,0.40989965829047625,0.986159169550173,0.9642474972554774,0.0,0.9896373056994818
