kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.4,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958720429252932,0.0,0.6632302405498282,1.0,0.0,0.44259292123659544,0.9896907216494846,0.9432472674567193,0.0,1.0
0.7,0.8260869565217391,0.6865671641791045,1.0,0.6153846153846154,0.49586793574707744,0.0,0.6632302405498282,0.9615384615384616,1.0,0.5919642349037945,1.0,0.9754311980644157,0.041666666666666664,1.0
0.1,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958715631416435,0.0,0.6632302405498282,1.0,0.0,0.4066119502983305,0.9690721649484536,0.9465339033399328,0.0,0.9591836734693877
0.6,0.8260869565217391,0.6865671641791045,1.0,0.6153846153846154,0.49586813513606054,0.0,0.6632302405498282,1.0,0.0,0.4752800622846338,0.9896907216494846,0.9715224654714281,0.0,0.9795918367346939
0.3,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.4959043045193099,0.0,0.6632302405498282,1.0,0.6666666666666666,0.6311016760099548,1.0,0.8485492260666568,0.010416666666666666,0.9591836734693877
0.1,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958707745300489,0.0,0.6632302405498282,1.0,0.5,0.5524617356328299,1.0,0.9545602600631691,0.010416666666666666,0.9897959183673469
0.3,0.6956521739130435,0.31343283582089554,1.0,0.23076923076923078,0.504131440137688,0.020408163265306145,0.6701030927835051,1.0,0.3333333333333333,0.3851209254755499,0.9578947368421052,0.9393870923215267,0.01020408163265306,0.9583333333333334
0.9,1.0,0.7475728155339806,0.5,0.7692307692307693,0.5041109960654128,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.68019926545668,1.0,0.9695865613888992,0.05102040816326531,1.0
0.1,0.0,0.0,1.0,0.15384615384615385,0.504135148946838,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.0,0.3438343828905843,0.968421052631579,0.9937509114073205,0.0,0.8958333333333334
0.5,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.49586975643027087,0.0,0.6632302405498282,1.0,0.3333333333333333,0.386283803060119,0.9896907216494846,0.9695400404269124,0.0,0.9591836734693877
0.6,0.9130434782608696,0.31343283582089554,1.0,0.8461538461538461,0.5041340245731765,0.020408163265306145,0.6701030927835051,1.0,0.0,0.4990889159033648,0.9894736842105263,0.9902572925734104,0.0,1.0
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958829381077966,0.0,0.6632302405498282,1.0,0.0,0.4562665390086027,0.9896907216494846,0.9041024235668732,0.0,0.9489795918367347
0.2,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587544619781243,0.0,0.6632302405498282,1.0,0.0,0.48097534640295325,0.979381443298969,0.9448801262866665,0.0,0.9693877551020408
0.4,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49586921813447593,0.0,0.6632302405498282,0.9615384615384616,0.5,0.4664067961339232,0.9896907216494846,0.9386911712047752,0.041666666666666664,0.9795918367346939
0.4,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49587186507089853,0.0,0.6632302405498282,1.0,1.0,0.5184570327811813,1.0,0.9172420302665654,0.0,1.0
0.5,0.6956521739130435,0.31343283582089554,1.0,0.23076923076923078,0.49814831835585927,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.85023898793645,1.0,0.9883566173959188,0.02040816326530612,1.0
0.5,0.7391304347826086,0.31343283582089554,1.0,0.6923076923076923,0.5041333750735438,0.020408163265306145,0.6701030927835051,1.0,0.3333333333333333,0.45986809597529266,0.9789473684210527,0.986034032719335,0.01020408163265306,0.9791666666666666
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587055827894844,0.0,0.6632302405498282,1.0,0.5,0.48025525238767897,0.9896907216494846,0.9619938028015208,0.010416666666666666,0.9489795918367347
0.3,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.5041340764793039,0.020408163265306145,0.6701030927835051,1.0,0.0,0.489323425392156,0.9789473684210527,0.9747511707823318,0.0,0.9895833333333334
0.5,0.9130434782608696,0.6865671641791045,1.0,0.3076923076923077,0.5018516816441407,0.0,0.6632302405498282,1.0,0.6666666666666666,0.7750069577777988,1.0,0.9808014681013495,0.010416666666666666,0.9897959183673469
0.5,0.7391304347826086,0.31343283582089554,1.0,0.6923076923076923,0.5041331466015374,0.020408163265306145,0.6701030927835051,1.0,0.0,0.41826033287198683,0.968421052631579,0.9842342177164293,0.0,0.9791666666666666
0.6,0.8260869565217391,0.31343283582089554,1.0,0.5384615384615384,0.5041320024024452,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.6666666666666666,0.49422064507375096,0.9894736842105263,0.9851956356956862,0.02040816326530612,0.9791666666666666
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958897514879127,0.0,0.6632302405498282,1.0,0.3333333333333333,0.396726095006534,0.9690721649484536,0.8600039093515562,0.010416666666666666,0.9285714285714286
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49587837984881844,0.0,0.6632302405498282,1.0,0.0,0.39160020326605405,0.9587628865979382,0.8718889704650008,0.0,0.9795918367346939
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49589450111762845,0.0,0.6632302405498282,1.0,0.0,0.43597254646489925,0.979381443298969,0.7253973397281042,0.0,0.9591836734693877
0.8,0.8260869565217391,0.6865671641791045,1.0,0.7692307692307693,0.49586644867929064,0.0,0.6632302405498282,1.0,1.0,0.6234005588797789,1.0,0.9746327070146712,0.052083333333333336,1.0
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958763980434605,0.0,0.6632302405498282,1.0,1.0,0.5301692085511207,1.0,0.8982173637044992,0.010416666666666666,1.0
0.6,0.782608695652174,0.6865671641791045,1.0,0.9230769230769231,0.4958658554522234,0.0,0.6632302405498282,1.0,0.5,0.5556835140078669,1.0,0.9891215332071227,0.010416666666666666,0.9897959183673469
0.6,0.782608695652174,0.6865671641791045,1.0,0.9230769230769231,0.495866165343924,0.0,0.6632302405498282,1.0,0.6666666666666666,0.5396070994382309,1.0,0.9830152731127338,0.041666666666666664,1.0
0.6,0.8260869565217391,0.6865671641791045,1.0,0.6153846153846154,0.49586834103661226,0.0,0.6632302405498282,1.0,0.5,0.3644419447156232,0.979381443298969,0.9636694614755672,0.010416666666666666,0.9897959183673469
0.2,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587901464653805,0.0,0.6632302405498282,1.0,0.3333333333333333,0.5359936421083303,1.0,0.9441682899244312,0.0,0.9693877551020408
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.49588658464922064,0.0,0.6632302405498282,1.0,0.3333333333333333,0.4377302320392744,0.9896907216494846,0.8947492349876586,0.0,0.9183673469387755
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958776262185475,0.0,0.6632302405498282,1.0,0.0,0.4706911578794091,0.979381443298969,0.9301030776461822,0.0,0.9489795918367347
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49592399724832315,0.0,0.6632302405498282,0.7307692307692307,0.3333333333333333,0.24882043131450715,0.9587628865979382,0.6628766778297783,0.010416666666666666,0.9693877551020408
0.3,0.782608695652174,0.31343283582089554,1.0,1.0,0.5041345302775613,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.6666666666666666,0.35705332977352866,0.9894736842105263,0.9924594126013602,0.01020408163265306,0.9791666666666666
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49587538894648464,0.0,0.6632302405498282,1.0,0.3333333333333333,0.45736892689110775,0.9896907216494846,0.8954098340380543,0.0,0.9795918367346939
0.5,0.7391304347826086,0.31343283582089554,1.0,0.6923076923076923,0.5041327889292609,0.020408163265306145,0.6701030927835051,1.0,0.6666666666666666,0.521989235612481,1.0,0.9831013186687587,0.01020408163265306,1.0
0.0,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958763530274297,0.0,0.6632302405498282,1.0,0.0,0.39104774647121565,0.8556701030927836,0.879920518311287,0.0,0.9795918367346939
0.4,0.7391304347826086,0.31343283582089554,1.0,0.6923076923076923,0.5041331966542715,0.020408163265306145,0.6701030927835051,1.0,0.5,0.58015066680807,1.0,0.9897268848173862,0.01020408163265306,0.9895833333333334
0.5,0.782608695652174,0.31343283582089554,1.0,1.0,0.5041345573793515,0.020408163265306145,0.6701030927835051,1.0,0.6666666666666666,0.5618777425969241,1.0,0.9934167480143064,0.02040816326530612,0.9895833333333334
0.5,0.8260869565217391,0.6865671641791045,1.0,0.7692307692307693,0.49586635586882677,0.0,0.6632302405498282,1.0,0.3333333333333333,0.46229226753835795,0.9896907216494846,0.9839766564760231,0.020833333333333332,1.0
0.9,0.9130434782608696,0.7475728155339806,0.5,0.5384615384615384,0.5041229962304197,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.5358773820426819,1.0,0.924982150263127,0.0,1.0
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.495870548103156,0.0,0.6632302405498282,1.0,0.0,0.4368446906437058,0.9690721649484536,0.941362307659856,0.0,1.0
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958755094834454,0.0,0.6632302405498282,1.0,0.0,0.45302306478399723,0.9381443298969072,0.9178330357734676,0.0,0.9795918367346939
0.6,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958685158998314,0.0,0.6632302405498282,1.0,0.3333333333333333,0.4361329499989016,0.979381443298969,0.9733806321534698,0.010416666666666666,0.9795918367346939
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958720851493885,0.0,0.6632302405498282,1.0,0.0,0.4020537558419274,0.9690721649484536,0.953259914457609,0.0,0.9489795918367347
1.0,0.8260869565217391,0.7475728155339806,0.5,0.38461538461538464,0.5041242519397163,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5612674629048968,1.0,0.9435317453906874,0.030612244897959183,1.0
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.4959161833307819,0.0,0.6632302405498282,0.8076923076923077,0.0,0.37911514254215783,0.9484536082474226,0.6189792598479876,0.0,0.9693877551020408
0.4,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587140553946485,0.0,0.6632302405498282,0.9615384615384616,0.3333333333333333,0.5090832778905477,1.0,0.9563008098487557,0.020833333333333332,0.9693877551020408
0.0,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49588725427652525,0.0,0.6632302405498282,1.0,0.0,0.24443940357126348,0.8762886597938144,0.6964675969128087,0.0,0.9489795918367347
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958833842663002,0.0,0.6632302405498282,1.0,0.0,0.3775960516940794,0.9381443298969072,0.855907514579872,0.0,0.9897959183673469
0.5,0.8260869565217391,0.31343283582089554,1.0,0.5384615384615384,0.504131981814057,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.25,0.44133968922597977,0.9789473684210527,0.9831531980235021,0.0,0.9895833333333334
0.6,0.8260869565217391,0.6865671641791045,1.0,0.7692307692307693,0.49586629711241514,0.0,0.6632302405498282,0.9615384615384616,1.0,0.5145067715998046,1.0,0.9819038297487209,0.0,1.0
0.2,0.0,0.2524271844660194,0.5,0.5384615384615384,0.49587973238213157,0.0,0.6632302405498282,1.0,0.3333333333333333,0.42154849728207533,0.9896907216494846,0.9303496789934667,0.0,0.9489795918367347
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.495877556276867,0.0,0.6632302405498282,1.0,0.0,0.4072494200641692,0.9381443298969072,0.8832805868376677,0.0,0.9795918367346939
0.8,0.8260869565217391,0.7475728155339806,0.5,0.38461538461538464,0.5041056187562185,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.5395948588967691,1.0,0.8994009417250487,0.04081632653061224,1.0
0.8,1.0,0.7475728155339806,0.5,0.46153846153846156,0.50409924305226,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5933646478349249,1.0,0.8899449058578371,0.05102040816326531,1.0
0.3,0.0,0.0,1.0,0.15384615384615385,0.504134622791317,0.020408163265306145,0.6701030927835051,0.07692307692307693,0.0,0.06077295882824829,0.9578947368421052,0.9973284451504156,0.0,0.9375
0.8,0.9130434782608696,0.7475728155339806,0.5,0.6153846153846154,0.5041198916847488,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5014501993618359,1.0,0.9471257284490018,0.01020408163265306,1.0
0.1,0.0,0.0,1.0,0.15384615384615385,0.5041352897989058,0.020408163265306145,0.6701030927835051,0.9230769230769231,0.0,0.2555829296279153,0.9578947368421052,0.9940865990016866,0.0,0.875
0.1,0.0,0.0,1.0,0.15384615384615385,0.5041351892020284,0.020408163265306145,0.6701030927835051,0.8846153846153846,0.0,0.39962915002361066,0.968421052631579,0.9945771437995113,0.0,0.8854166666666666
0.1,0.0,0.0,1.0,0.15384615384615385,0.5041353290181237,0.020408163265306145,0.6701030927835051,0.8846153846153846,0.0,0.19476688089696292,0.9578947368421052,0.9949114552424194,0.0,0.875
0.1,0.0,0.0,1.0,0.15384615384615385,0.5041353039783891,0.020408163265306145,0.6701030927835051,0.8846153846153846,0.3333333333333333,0.23548160266564877,0.968421052631579,0.9960008041689083,0.01020408163265306,0.875
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.4958800810556261,0.0,0.6632302405498282,1.0,0.3333333333333333,0.38945680978925923,0.979381443298969,0.9188365021572144,0.010416666666666666,0.9591836734693877
0.2,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49592414319963785,0.0,0.6632302405498282,0.6153846153846154,0.0,0.2573923468872912,0.9587628865979382,0.6727370837378255,0.0,0.9693877551020408
0.3,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958714985481555,0.0,0.6632302405498282,1.0,0.3333333333333333,0.4845393804209378,0.979381443298969,0.9478958315186491,0.0,0.9795918367346939
0.5,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.504131990097593,0.020408163265306145,0.6701030927835051,1.0,1.0,0.589887885124622,1.0,0.977645350941243,0.01020408163265306,1.0
0.8,1.0,0.7475728155339806,0.5,0.6923076923076923,0.5041297248935671,0.020408163265306145,0.6701030927835051,1.0,1.0,0.6305682465610287,1.0,0.9733311866458211,0.02040816326530612,1.0
0.5,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.5018516816441407,0.0,0.6632302405498282,0.9615384615384616,0.0,0.46817028791303983,0.9896907216494846,0.927356563825873,0.0,1.0
0.3,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49587513747742185,0.0,0.6632302405498282,1.0,0.0,0.49051056492847855,0.9896907216494846,0.8477334038235673,0.010416666666666666,1.0
0.9,0.782608695652174,0.6865671641791045,1.0,0.9230769230769231,0.4958657643239448,0.0,0.6632302405498282,0.9615384615384616,1.0,0.5774224674003376,1.0,0.9879137251932255,0.041666666666666664,1.0
0.6,0.8260869565217391,0.31343283582089554,1.0,0.46153846153846156,0.504131920668223,0.020408163265306145,0.6701030927835051,0.9615384615384616,1.0,0.5029683498537436,1.0,0.9652356922670661,0.0,1.0
0.6,0.8260869565217391,0.6865671641791045,1.0,0.6153846153846154,0.49586804013847297,0.0,0.6632302405498282,1.0,0.5,0.4572270374144555,0.9896907216494846,0.9615455111900529,0.03125,0.9897959183673469
0.3,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958697122042839,0.0,0.6632302405498282,1.0,0.0,0.30896948218029896,0.979381443298969,0.9564891135489625,0.0,0.9591836734693877
0.3,0.6956521739130435,0.31343283582089554,1.0,0.23076923076923078,0.5041319540622153,0.020408163265306145,0.6701030927835051,1.0,0.0,0.3714851708723671,0.9368421052631579,0.9357223752103744,0.0,0.9583333333333334
0.3,0.13043478260869568,0.2524271844660194,0.5,0.23076923076923078,0.49587036349654645,0.0,0.6632302405498282,1.0,0.0,0.35138441778575313,0.9484536082474226,0.9323883844552824,0.010416666666666666,0.9693877551020408
0.3,0.9130434782608696,0.7475728155339806,0.5,0.7692307692307693,0.5041325762273902,0.020408163265306145,0.6701030927835051,0.07692307692307693,0.5,0.3877962615947824,0.9894736842105263,0.9986930665568128,0.01020408163265306,0.9895833333333334
0.0,0.0,0.0,1.0,0.15384615384615385,0.5041352703112862,0.020408163265306145,0.6701030927835051,0.34615384615384615,0.0,0.4135581194471919,0.8842105263157894,0.9855945768247665,0.0,0.9895833333333334
0.1,0.8260869565217391,0.31343283582089554,1.0,0.5384615384615384,0.5041345587043295,0.020408163265306145,0.6701030927835051,0.38461538461538464,0.0,0.4495936233777519,0.9368421052631579,0.9838677533527277,0.0,0.9895833333333334
0.4,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958738230265345,0.0,0.6632302405498282,1.0,0.0,0.42804516634363443,0.979381443298969,0.9513566246187283,0.0,0.9897959183673469
0.9,0.9130434782608696,0.7475728155339806,0.5,0.6153846153846154,0.5041190564020891,0.020408163265306145,0.6701030927835051,1.0,0.5,0.4333399302137628,0.9894736842105263,0.9672625638837392,0.05102040816326531,1.0
0.7,0.9130434782608696,0.2524271844660194,0.5,0.6923076923076923,0.4958741349348893,0.0,0.6632302405498282,0.07692307692307693,0.0,0.3523869346733668,0.979381443298969,0.9845907430093183,0.0,1.0
0.7,0.9130434782608696,0.7475728155339806,0.5,0.5384615384615384,0.5041282990043787,0.020408163265306145,0.6701030927835051,1.0,0.5,0.5395790250501453,1.0,0.9776666674924182,0.061224489795918366,1.0
0.6,0.8695652173913043,0.7475728155339806,0.5,0.46153846153846156,0.504129218641462,0.020408163265306145,0.6701030927835051,1.0,0.5,0.44933018862063867,0.9894736842105263,0.9708685813921683,0.030612244897959183,0.9895833333333334
0.3,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.504133500521251,0.020408163265306145,0.6701030927835051,1.0,0.3333333333333333,0.5699811517795372,1.0,0.9818507493247256,0.0,0.9791666666666666
0.4,0.9130434782608696,0.31343283582089554,1.0,0.8461538461538461,0.5041341000272808,0.020408163265306145,0.6701030927835051,0.9230769230769231,1.0,0.5461631115055587,1.0,0.9920536058554007,0.01020408163265306,1.0
0.0,0.0,0.0,1.0,0.15384615384615385,0.5041354565962456,0.020408163265306145,0.6701030927835051,0.8461538461538461,0.0,0.088550291599088,0.8947368421052632,0.9797965280371208,0.0,0.9479166666666666
0.0,0.0,0.0,1.0,0.15384615384615385,0.5041354749698636,0.020408163265306145,0.6701030927835051,0.8461538461538461,0.0,0.09689330739835422,0.8947368421052632,0.9816728725314163,0.0,0.9375
0.8,0.8695652173913043,0.7475728155339806,0.5,0.15384615384615385,0.5040729958319653,0.020408163265306145,0.6701030927835051,0.15384615384615385,1.0,0.5133193268248557,1.0,0.5411132809983565,0.0,1.0
0.2,0.5217391304347826,0.31343283582089554,1.0,0.38461538461538464,0.5041346331076778,0.020408163265306145,0.6701030927835051,1.0,0.0,0.46861531030688686,0.9578947368421052,0.9398761851361122,0.0,0.9895833333333334
0.7,0.8260869565217391,0.7475728155339806,0.5,0.38461538461538464,0.5041290032436084,0.020408163265306145,0.6701030927835051,1.0,0.5,0.48401581988333653,0.9894736842105263,0.9746291009227938,0.01020408163265306,0.9895833333333334
0.6,0.8260869565217391,0.31343283582089554,1.0,0.5384615384615384,0.5041322482015179,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5484973343405231,1.0,0.9782801021268044,0.01020408163265306,1.0
0.8,0.8695652173913043,0.7475728155339806,0.5,0.15384615384615385,0.5041170266276392,0.020408163265306145,0.6701030927835051,0.6923076923076923,1.0,0.5768686886922443,1.0,0.6210130731818799,0.0,1.0
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.49589085143165534,0.0,0.6632302405498282,1.0,0.5,0.54159304251193,1.0,0.9039678042475336,0.0,0.9489795918367347
0.3,0.6956521739130435,0.31343283582089554,1.0,0.23076923076923078,0.5041328060436097,0.020408163265306145,0.6701030927835051,1.0,0.5,0.49154270555342827,0.9894736842105263,0.9643225734347871,0.01020408163265306,0.9479166666666666
0.6,0.782608695652174,0.6865671641791045,1.0,0.9230769230769231,0.495865584973876,0.0,0.6632302405498282,1.0,0.5,0.06843451898814013,0.9896907216494846,0.9849826454150789,0.010416666666666666,0.9897959183673469
0.5,0.782608695652174,0.6865671641791045,1.0,0.9230769230769231,0.49586563719009336,0.0,0.6632302405498282,1.0,0.3333333333333333,0.06964523011748425,0.9896907216494846,0.985246608842623,0.020833333333333332,0.9795918367346939
0.3,0.0,0.2524271844660194,0.5,0.5384615384615384,0.495880134153621,0.0,0.6632302405498282,1.0,0.5,0.673495549375615,1.0,0.9693591091039522,0.010416666666666666,0.9897959183673469
0.8,0.8695652173913043,0.7475728155339806,0.5,0.46153846153846156,0.5041233686552352,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5465928034277602,1.0,0.9590055302306585,0.01020408163265306,1.0
0.2,0.5652173913043479,0.2524271844660194,0.5,0.6923076923076923,0.4958836024248653,0.0,0.6632302405498282,1.0,0.0,0.34661280234670033,0.9587628865979382,0.8965635703705106,0.0,0.9183673469387755
0.6,0.782608695652174,0.31343283582089554,1.0,1.0,0.5041346252057107,0.020408163265306145,0.6701030927835051,0.9615384615384616,0.0,0.4858397886438208,0.9894736842105263,0.984759917733435,0.0,1.0
0.0,0.0,0.0,1.0,0.15384615384615385,0.5041354713169058,0.020408163265306145,0.6701030927835051,0.8076923076923077,0.0,0.11185481115446416,0.8947368421052632,0.9851236030841514,0.0,0.9375
