kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.9,0.9830508474576272,0.9597069597069597,1.0,0.8888888888888888,0.9256290970282909,0.8717948717948718,0.9242424242424242,0.9,1.0,0.5612663995202316,1.0,0.84674750063901,0.03205128205128205,1.0
0.1,0.923728813559322,0.04029304029304026,1.0,0.8888888888888888,0.07407206299431768,0.0,0.4090909090909091,0.8,0.0,0.3856319927985873,0.9742765273311897,0.8346517087033267,0.0,0.9967948717948718
0.1,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07410984514820418,0.0,0.4090909090909091,0.65,0.0,0.36627077486185944,0.9742765273311897,0.9525620767980547,0.0,0.9551282051282052
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07408705361607282,0.0,0.4090909090909091,0.65,0.0,0.4221275579445555,0.9485530546623794,0.860631656055499,0.0,0.9775641025641025
0.1,0.9745762711864406,0.04029304029304026,1.0,0.6666666666666666,0.3196699947130721,0.0,0.4090909090909091,0.45,0.0,0.41699092035937313,0.9710610932475884,0.8841634022513013,0.0,1.0
0.0,0.9745762711864406,0.04029304029304026,1.0,0.6666666666666666,0.07407206446249492,0.0,0.4090909090909091,0.6,0.0,0.14262199718423552,0.8520900321543409,0.7823025620269523,0.0,0.9038461538461539
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.0742194278602003,0.0,0.4090909090909091,0.9,0.0,0.39554540351662903,0.977491961414791,0.9036054509736394,0.0,0.9198717948717948
0.2,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.3213098241873761,0.0,0.4090909090909091,0.7,0.0,0.3880007895994565,0.9903536977491961,0.8662418284638993,0.0,0.9935897435897436
0.2,0.923728813559322,0.04029304029304026,1.0,0.8888888888888888,0.32159672209258083,0.0,0.4090909090909091,0.55,0.0,0.3523446955400872,0.9903536977491961,0.751193748215495,0.0,0.9967948717948718
0.1,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07429669860419863,0.0,0.4090909090909091,0.85,0.5,0.30644490796538704,0.9710610932475884,0.8824757177034048,0.025,0.967948717948718
0.2,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.3160389316555683,0.0,0.4090909090909091,0.8,0.25,0.6198779813165239,1.0,0.9602971380865009,0.025,0.9807692307692307
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407262862456121,0.0,0.4090909090909091,0.5,0.0,0.2535798550839119,0.8295819935691319,0.852127031182901,0.0,0.967948717948718
0.9,0.9915254237288136,0.6329113924050633,1.0,0.7777777777777778,0.9236441704264796,0.8717948717948718,0.9242424242424242,0.75,0.6666666666666666,0.6695131908349403,1.0,0.9175979237132087,0.038461538461538464,0.975
0.1,0.9491525423728814,0.36708860759493667,1.0,0.3333333333333333,0.2881593255718514,0.0,0.4090909090909091,0.4,0.0,0.3468842208718663,0.9903536977491961,0.7996498019330047,0.0,0.9903846153846154
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206315924575,0.0,0.4090909090909091,0.65,0.0,0.43573892142140824,0.9742765273311897,0.9247138145198722,0.0,0.9807692307692307
0.0,0.9830508474576272,0.04029304029304026,1.0,1.0,0.07408399436880753,0.0,0.4090909090909091,0.8,0.0,0.24939944599184194,0.887459807073955,0.8517351235772366,0.0,0.9198717948717948
0.0,0.9491525423728814,0.36708860759493667,1.0,0.3333333333333333,0.07892427200745389,0.0,0.4090909090909091,0.5,0.0,0.3453180886776269,0.9517684887459807,0.77196799574562,0.0,0.9871794871794872
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07417066658979199,0.0,0.4090909090909091,0.65,0.0,0.3465413554007506,0.9517684887459807,0.9296425962727107,0.0,0.9583333333333334
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07410406459739072,0.0,0.4090909090909091,0.7,0.0,0.3528741966999106,0.9453376205787781,0.9207226575612127,0.0,0.9807692307692307
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07420400916121783,0.0,0.4090909090909091,0.65,0.0,0.32961683342328785,0.9517684887459807,0.9045987864534732,0.0,0.9711538461538461
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07466544679795661,0.0,0.4090909090909091,0.85,0.0,0.2890789975427167,0.8906752411575563,0.8285399643285771,0.0,0.9615384615384616
0.3,0.9830508474576272,0.36708860759493667,1.0,0.7777777777777778,0.09704373156445145,0.0,0.4090909090909091,0.55,1.0,0.563830290152888,1.0,0.9036885405730216,0.0,1.0
0.1,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407349089651205,0.0,0.4090909090909091,0.6,0.0,0.32370408601122336,0.9742765273311897,0.8709089375680839,0.0,0.983974358974359
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07408503763047125,0.0,0.4090909090909091,0.6,0.0,0.22334045264552016,0.9163987138263665,0.8986368180106625,0.0,0.9711538461538461
0.0,0.923728813559322,0.04029304029304026,1.0,0.6666666666666666,0.07407219363554551,0.0,0.4090909090909091,0.5,0.0,0.14672598757697564,0.954983922829582,0.9514765792618225,0.0,0.9102564102564102
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407247746974932,0.0,0.4090909090909091,0.55,0.0,0.09838085520644035,0.8971061093247589,0.8882537163123357,0.0,0.9583333333333334
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07419217308309334,0.0,0.4090909090909091,0.75,0.0,0.25076531605137065,0.9003215434083601,0.8793131734359122,0.0,0.9358974358974359
0.2,0.923728813559322,0.04029304029304026,1.0,0.8888888888888888,0.07407221905483796,0.0,0.4090909090909091,0.5,0.0,0.3262660359957755,0.9903536977491961,0.9697264559177597,0.0,0.9262820512820513
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206344585493,0.0,0.4090909090909091,0.2,0.0,0.0,0.9485530546623794,0.9933048469257832,0.0,0.8365384615384616
0.2,0.9745762711864406,0.04029304029304026,1.0,1.0,0.07407216801398064,0.0,0.4090909090909091,0.5,0.3333333333333333,0.32733160311297793,0.9807073954983923,0.9666296901370617,0.025,0.9134615384615384
0.0,0.9491525423728814,0.36708860759493667,1.0,0.3333333333333333,0.08240065452659162,0.0,0.4090909090909091,0.45,0.0,0.44010824044275976,0.9614147909967845,0.7535946236010365,0.0,1.0
1.0,0.9915254237288136,0.6329113924050633,1.0,0.7777777777777778,0.9258424296684739,0.8717948717948718,0.9242424242424242,0.75,1.0,0.6666477629987368,1.0,0.8997653794841998,0.041666666666666664,1.0
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206310948833,0.0,0.4090909090909091,0.5,0.0,0.21237268618311844,0.819935691318328,0.8104801535877253,0.0,0.8942307692307693
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.0740722537187034,0.0,0.4090909090909091,0.6,0.0,0.2796914684414572,0.954983922829582,0.9198434961740041,0.0,0.9391025641025641
0.8,0.940677966101695,0.6329113924050633,1.0,0.7777777777777778,0.9255458505570211,0.8717948717948718,0.9242424242424242,0.65,1.0,0.5967275687285656,1.0,0.9360781457770663,0.02564102564102564,1.0
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07409404465355929,0.0,0.4090909090909091,0.55,0.0,0.46782940822216446,0.9903536977491961,0.9611930791505573,0.0,0.9743589743589743
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07410474810993639,0.0,0.4090909090909091,0.45,0.0,0.3932896458035532,0.9581993569131833,0.9471730965217834,0.0,0.9583333333333334
0.2,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07414764778029526,0.0,0.4090909090909091,0.6,0.0,0.3952788302135759,0.9935691318327974,0.9620529865981359,0.0,0.9615384615384616
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07408771486178123,0.0,0.4090909090909091,0.35,0.0,0.3376618500986459,0.9678456591639871,0.9608628606918824,0.0,0.9455128205128205
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.0740953322012442,0.0,0.4090909090909091,0.5,0.0,0.3019061855482855,0.932475884244373,0.9444299457711007,0.0,0.9615384615384616
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206984596648,0.0,0.4090909090909091,0.75,0.0,0.1378439693839777,0.8231511254019293,0.8433378892459952,0.0,0.8878205128205128
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206313527115,0.0,0.4090909090909091,0.4,0.0,0.15648419341585507,0.8810289389067524,0.811617262625461,0.0,0.907051282051282
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407209962114425,0.0,0.4090909090909091,0.5,0.0,0.31047560205566416,0.932475884244373,0.947388758806112,0.0,0.8621794871794872
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07408757498194962,0.0,0.4090909090909091,0.45,0.2,0.4245569018553522,0.9967845659163987,0.9794917396568185,0.0,0.9519230769230769
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07410210936083372,0.0,0.4090909090909091,0.55,0.0,0.22065171687823637,0.9421221864951769,0.8977643496592438,0.0,0.9775641025641025
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07408950252551116,0.0,0.4090909090909091,0.6,0.0,0.13327317026509156,0.9421221864951769,0.8727163229393858,0.0,0.9102564102564102
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206303792535,0.0,0.4090909090909091,0.3,0.0,0.011265942391719741,0.8327974276527331,0.8566137719117382,0.0,0.891025641025641
0.2,0.9745762711864406,0.36708860759493667,1.0,0.8888888888888888,0.3215926076849258,0.0,0.4090909090909091,0.8,0.0,0.4757553998244606,0.9935691318327974,0.9235892295506026,0.0,0.9967948717948718
0.2,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.12395164218004895,0.0,0.4090909090909091,0.9,1.0,0.5077452873204983,1.0,0.8517175146048149,0.0,1.0
0.6,0.940677966101695,0.6329113924050633,1.0,0.7777777777777778,0.9232328573217644,0.8717948717948718,0.9242424242424242,0.65,1.0,0.5172903855127977,1.0,0.8985709435805457,0.00641025641025641,1.0
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407279120033172,0.0,0.4090909090909091,0.55,0.0,0.17861012782827435,0.9163987138263665,0.8497229075517574,0.0,0.9198717948717948
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.07407206446659487,0.0,0.4090909090909091,0.6,0.0,0.4377151969493944,0.9678456591639871,0.9144540718141518,0.0,0.9967948717948718
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206299558877,0.0,0.4090909090909091,0.6,0.0,0.17140940199968113,0.8263665594855305,0.8097816547042032,0.0,0.907051282051282
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.0741079192937818,0.0,0.4090909090909091,0.6,0.0,0.4137277852944027,0.9871382636655949,0.9109991201455215,0.0,0.9807692307692307
0.3,0.9745762711864406,0.36708860759493667,1.0,0.8888888888888888,0.3215967220476921,0.0,0.4090909090909091,0.55,1.0,0.5132568831779281,1.0,0.7797936690452736,0.0,1.0
0.2,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.08019279827433612,0.0,0.4090909090909091,0.7,0.0,0.4300788932814209,0.9903536977491961,0.9069262152867903,0.0,0.9807692307692307
0.0,0.6779661016949152,0.04029304029304026,1.0,0.3333333333333333,0.0741368966677115,0.0,0.4090909090909091,0.7,0.0,0.30218400182582605,0.9421221864951769,0.8735905755334726,0.0,0.9551282051282052
0.1,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07417767550475285,0.0,0.4090909090909091,0.55,0.0,0.40176403135249383,0.9871382636655949,0.9111123380278777,0.0,0.9935897435897436
0.2,0.0,0.04029304029304026,1.0,0.2222222222222222,0.08149654159490305,0.0,0.4090909090909091,0.6,0.0,0.45970163761574356,0.9742765273311897,0.8397896464115627,0.0,0.9967948717948718
0.5,0.940677966101695,0.6329113924050633,1.0,0.3333333333333333,0.6784032779052953,0.8717948717948718,0.9242424242424242,0.95,0.0,0.4286322606547722,0.9487179487179487,0.5715841594263862,0.0,1.0
1.0,1.0,0.9597069597069597,1.0,0.7777777777777778,0.9259117134748781,0.8717948717948718,0.9242424242424242,0.55,1.0,0.8037186887098122,1.0,0.9778398160899889,0.08333333333333333,1.0
0.4,0.923728813559322,0.04029304029304026,1.0,0.8888888888888888,0.075151483096626,0.0,0.4090909090909091,0.65,1.0,0.5213651069767061,1.0,0.9350864878686799,0.025,0.9935897435897436
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206720201176,0.0,0.4090909090909091,0.35,0.0,0.0,0.9678456591639871,0.8636935481825134,0.0,0.9775641025641025
0.9,0.9576271186440678,0.6329113924050633,1.0,0.7777777777777778,0.6787380150048193,0.8717948717948718,0.9242424242424242,0.85,1.0,0.5470303798949494,1.0,0.7764025195570352,0.009615384615384616,1.0
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206346861939,0.0,0.4090909090909091,0.1,0.0,0.24114458497752744,0.9453376205787781,0.9901921934737132,0.0,0.8782051282051282
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07409421660742943,0.0,0.4090909090909091,0.75,0.0,0.30446807145445476,0.9742765273311897,0.8799014616115328,0.0,0.967948717948718
0.0,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206299575342,0.0,0.4090909090909091,0.65,0.0,0.19966628991680324,0.9485530546623794,0.8964309119750038,0.0,0.9903846153846154
0.0,0.864406779661017,0.36708860759493667,1.0,0.6666666666666666,0.07456929408798896,0.0,0.4090909090909091,0.75,0.0,0.28595114197081284,0.9421221864951769,0.8436502166194434,0.0,0.9583333333333334
0.1,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407758470568437,0.0,0.4090909090909091,0.3,0.0,0.20330896611766114,0.9871382636655949,0.9608817935554503,0.0,0.9647435897435898
0.6,0.9661016949152542,0.36708860759493667,1.0,0.6666666666666666,0.3215967220946825,0.0,0.4090909090909091,0.7,1.0,0.6495921890826084,1.0,0.8699003627718657,0.025,1.0
0.0,0.0,0.04029304029304026,1.0,0.2222222222222222,0.07407206534214528,0.0,0.4090909090909091,0.5,0.0,0.006802893298115231,0.7427652733118971,0.8303056181651621,0.0,0.8782051282051282
0.2,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07566285281328244,0.0,0.4090909090909091,0.85,1.0,0.5186054537956174,1.0,0.8606624157034088,0.0,0.9903846153846154
0.1,0.4915254237288136,0.04029304029304026,1.0,0.6666666666666666,0.07407206720378434,0.0,0.4090909090909091,0.75,0.0,0.49576400367945606,0.9967845659163987,0.8772191305685688,0.0,0.9967948717948718
0.3,0.940677966101695,0.36708860759493667,1.0,0.8888888888888888,0.32159671218549046,0.0,0.4090909090909091,0.75,0.0,0.46593734416954113,0.9903536977491961,0.7816387192374843,0.0,1.0
