kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.8,0.9565217391304348,0.7692307692307692,1.0,0.5384615384615384,0.6073210520961329,0.0,0.6632302405498282,1.0,1.0,0.7304090107974666,1.0,0.9963671506502888,0.04081632653061224,1.0
0.2,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.39223554953041506,0.020408163265306145,0.6701030927835051,1.0,0.0,0.3560110266869426,0.9789473684210527,0.9891123068827793,0.0,0.9791666666666666
0.4,0.9565217391304348,0.23076923076923073,1.0,0.5384615384615384,0.39279909888981324,0.020408163265306145,0.6701030927835051,1.0,0.0,0.4200744662011604,0.968421052631579,0.9868050516826706,0.0,0.9895833333333334
0.2,0.26086956521739135,0.2524271844660194,1.0,0.8461538461538461,0.18507446235831215,0.0,0.6632302405498282,1.0,1.0,0.6222618181933719,1.0,0.9776263348726731,0.01020408163265306,0.9183673469387755
0.0,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.33650341904756176,0.0,0.6632302405498282,1.0,0.0,0.24453869787676696,0.9278350515463918,0.9602915140433045,0.0,0.9693877551020408
0.2,0.782608695652174,0.2524271844660194,1.0,0.9230769230769231,0.1850632197438149,0.0,0.6632302405498282,1.0,0.3333333333333333,0.40163358512109515,0.9587628865979382,0.9234049803058612,0.01020408163265306,0.9693877551020408
0.6,0.9130434782608696,0.7692307692307692,1.0,0.5384615384615384,0.6079848406105761,0.0,0.6632302405498282,1.0,1.0,0.6155824084103129,1.0,0.9961023499936418,0.04081632653061224,0.9897959183673469
0.4,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.5668111717508155,0.0,0.6632302405498282,1.0,0.3333333333333333,0.4624747931188057,0.9896907216494846,0.9849194878766003,0.01020408163265306,0.9693877551020408
0.2,0.7391304347826086,0.7692307692307692,1.0,0.38461538461538464,0.6080170919217829,0.0,0.6632302405498282,1.0,0.3333333333333333,0.36862968844358757,0.9587628865979382,0.9923558127113195,0.01020408163265306,0.9795918367346939
0.4,0.9565217391304348,0.7692307692307692,1.0,0.38461538461538464,0.6079343999052548,0.0,0.6632302405498282,1.0,0.0,0.2551851567761244,0.979381443298969,0.993908869716264,0.0,0.9693877551020408
0.4,0.8260869565217391,0.7692307692307692,1.0,0.46153846153846156,0.6075188938915693,0.0,0.6632302405498282,1.0,0.0,0.3350990508519923,0.9690721649484536,0.9913304192431318,0.01020408163265306,0.9897959183673469
0.2,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.38993187031968024,0.0,0.6632302405498282,1.0,0.3333333333333333,0.27677965784881897,0.979381443298969,0.976554817399709,0.0,0.9591836734693877
0.2,0.26086956521739135,0.2524271844660194,1.0,0.8461538461538461,0.18511080540785962,0.0,0.6632302405498282,1.0,0.5,0.46725382092373313,0.9896907216494846,0.9656558502157641,0.0,0.9285714285714286
0.0,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.4751019528629564,0.0,0.6632302405498282,1.0,0.0,0.3606298677330543,0.9484536082474226,0.9669083158762644,0.0,0.9489795918367347
0.2,0.8260869565217391,0.2524271844660194,1.0,0.7692307692307693,0.18506321685613714,0.0,0.6632302405498282,0.3333333333333333,0.0,0.21998810928646673,0.9690721649484536,0.8372699631993792,0.0,0.9693877551020408
0.4,0.5217391304347826,0.23076923076923073,1.0,0.3076923076923077,0.39191468429754883,0.020408163265306145,0.6701030927835051,1.0,0.5,0.21699111745711464,0.9894736842105263,0.9954253721911336,0.010416666666666666,0.9791666666666666
0.2,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.5768804146753949,0.0,0.6632302405498282,1.0,0.25,0.5101927491960125,1.0,0.9875576928085004,0.01020408163265306,0.9591836734693877
0.0,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.392186001519472,0.020408163265306145,0.6701030927835051,1.0,0.0,0.34821106102225663,0.9473684210526316,0.9867707133101764,0.0,0.9791666666666666
0.0,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.4354797833598255,0.0,0.6632302405498282,1.0,0.0,0.36645394128439324,0.9072164948453608,0.9408236388547067,0.0,1.0
0.2,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.3921617128230477,0.020408163265306145,0.6701030927835051,1.0,0.0,0.35898575570592206,0.9578947368421052,0.9906249443413736,0.0,0.9583333333333334
0.4,0.5217391304347826,0.23076923076923073,1.0,0.3076923076923077,0.3919035736715759,0.020408163265306145,0.6701030927835051,1.0,0.0,0.20108853778030866,0.9894736842105263,0.9949647613130331,0.0,0.9791666666666666
0.6,0.9130434782608696,0.7692307692307692,1.0,0.5384615384615384,0.6079157390320772,0.0,0.6632302405498282,1.0,0.5,0.32432181122877113,0.9896907216494846,0.9956486628935908,0.030612244897959183,0.9795918367346939
0.4,0.782608695652174,0.7475728155339806,1.0,0.46153846153846156,0.4129075762256298,0.020408163265306145,0.6701030927835051,1.0,0.0,0.45474278023220327,0.9894736842105263,0.956900234490028,0.0,1.0
0.4,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6063877553963455,0.0,0.6632302405498282,1.0,0.5,0.6581460755707087,1.0,0.995458020030594,0.01020408163265306,0.9897959183673469
0.4,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.5645426642265113,0.0,0.6632302405498282,1.0,0.0,0.4328714927333338,0.979381443298969,0.9798031195510306,0.0,0.9795918367346939
0.4,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6075200919747759,0.0,0.6632302405498282,1.0,0.0,0.3688777034363252,0.979381443298969,0.9925269485834861,0.0,0.9795918367346939
0.2,0.782608695652174,0.2524271844660194,1.0,1.0,0.6007102728891294,0.0,0.6632302405498282,1.0,0.25,0.27838843902254884,0.979381443298969,0.9820945199762321,0.0,0.9693877551020408
1.0,0.9565217391304348,0.7475728155339806,1.0,1.0,0.417335814189866,0.020408163265306145,0.6701030927835051,1.0,1.0,0.6954768913791762,1.0,0.9796416110512569,0.052083333333333336,1.0
0.2,0.8260869565217391,0.2524271844660194,1.0,0.7692307692307693,0.18506321685613714,0.0,0.6632302405498282,0.5,0.0,0.3190761271833734,0.979381443298969,0.8247637431982345,0.0,0.9693877551020408
0.6,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6035228200832294,0.0,0.6632302405498282,1.0,0.0,0.46585557244205256,0.9896907216494846,0.9911010227107562,0.0,1.0
0.0,0.26086956521739135,0.2524271844660194,1.0,0.8461538461538461,0.18516672919724486,0.0,0.6632302405498282,1.0,0.0,0.27607763799475615,0.9278350515463918,0.949299000978799,0.0,0.9183673469387755
0.0,0.782608695652174,0.2524271844660194,1.0,0.9230769230769231,0.1866323192027577,0.0,0.6632302405498282,1.0,0.0,0.24051747735460227,0.9278350515463918,0.9450712746943378,0.0,0.9693877551020408
0.4,0.6521739130434783,0.23076923076923073,1.0,0.46153846153846156,0.392595802988955,0.020408163265306145,0.6701030927835051,1.0,0.5,0.4941668094289903,0.9894736842105263,0.9933735194048079,0.0,0.9791666666666666
0.2,0.9565217391304348,0.7692307692307692,1.0,0.38461538461538464,0.6079689863357771,0.0,0.6632302405498282,1.0,0.0,0.4080036305231879,0.9587628865979382,0.9935162496570646,0.0,0.9795918367346939
0.2,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.2461469997267437,0.0,0.6632302405498282,1.0,0.25,0.3672183250809242,0.9896907216494846,0.9754213767320268,0.01020408163265306,0.9489795918367347
0.0,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.3870827638952382,0.0,0.6632302405498282,1.0,0.0,0.2553775663008121,0.9381443298969072,0.9626207708011815,0.0,0.9693877551020408
0.6,0.9130434782608696,0.7475728155339806,1.0,0.7692307692307693,0.8149367829188573,0.020408163265306145,0.6701030927835051,0.8333333333333334,1.0,0.5099523722845086,1.0,0.81599400973744,0.0,1.0
0.8,0.9130434782608696,0.7475728155339806,1.0,0.7692307692307693,0.8149367831226729,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5747341341294061,1.0,0.8458908409638108,0.020833333333333332,1.0
0.0,0.0,0.23076923076923073,1.0,0.23076923076923078,0.3919018720407619,0.020408163265306145,0.6701030927835051,0.16666666666666666,0.0,0.07133157939242918,0.7684210526315789,0.9799689673903577,0.0,0.9270833333333334
0.8,0.8695652173913043,0.7475728155339806,1.0,0.9230769230769231,0.7697025293043063,0.020408163265306145,0.6701030927835051,1.0,0.5,0.5524456483032891,1.0,0.9555558427413072,0.0625,0.9895833333333334
0.2,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39184084240301353,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.09912695372139912,0.968421052631579,0.9962025974548661,0.0,0.8645833333333334
0.2,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39184520159266356,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.3333333333333333,0.42847589298172817,0.9894736842105263,0.9971444570347753,0.010416666666666666,0.8645833333333334
0.2,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39184679565244473,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.31980694857880754,0.9578947368421052,0.995456190805409,0.0,0.8645833333333334
0.2,0.0,0.23076923076923073,1.0,0.23076923076923078,0.3918401930933699,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.10142204756594875,0.968421052631579,0.996297941965509,0.0,0.8541666666666666
0.2,0.9565217391304348,0.2524271844660194,1.0,1.0,0.20265201497226004,0.0,0.6632302405498282,1.0,0.0,0.3760461733518865,0.9587628865979382,0.9565262751398286,0.0,0.9591836734693877
0.2,0.8260869565217391,0.2524271844660194,1.0,0.7692307692307693,0.18506321685613714,0.0,0.6632302405498282,0.16666666666666666,0.3333333333333333,0.2531030341862831,0.979381443298969,0.8628701558453065,0.01020408163265306,0.9693877551020408
0.6,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6042176053635493,0.0,0.6632302405498282,1.0,0.3333333333333333,0.508574857383332,1.0,0.9925187510379677,0.01020408163265306,0.9591836734693877
0.4,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.39228764990958775,0.020408163265306145,0.6701030927835051,1.0,0.5,0.6509538627589877,1.0,0.997333158189594,0.010416666666666666,0.9895833333333334
0.8,0.9565217391304348,0.7475728155339806,1.0,0.3076923076923077,0.393602268434448,0.020408163265306145,0.6701030927835051,1.0,1.0,0.7463471291061077,1.0,0.993177119950202,0.041666666666666664,1.0
0.6,0.5652173913043479,0.2524271844660194,1.0,0.23076923076923078,0.6073876732076346,0.0,0.6632302405498282,1.0,1.0,0.5637078298772238,1.0,0.985286013617847,0.0,1.0
0.2,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.5881528246990089,0.0,0.6632302405498282,1.0,0.5,0.5522975098409402,1.0,0.9780529406175396,0.0,1.0
1.0,0.7391304347826086,0.7692307692307692,1.0,0.38461538461538464,0.6080573906412883,0.0,0.6632302405498282,1.0,0.6666666666666666,0.6804503661780505,1.0,0.9967624819949324,0.030612244897959183,0.9897959183673469
0.6,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.3922776795720898,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5546345357759144,1.0,0.9960034123055342,0.020833333333333332,0.9895833333333334
0.6,0.8260869565217391,0.7692307692307692,1.0,0.46153846153846156,0.6076803535730337,0.0,0.6632302405498282,1.0,0.6666666666666666,0.7823495475293869,1.0,0.9981652973942186,0.04081632653061224,0.9795918367346939
0.4,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6063479679589341,0.0,0.6632302405498282,1.0,1.0,0.5979662560454215,1.0,0.9912124234790507,0.0,1.0
0.6,0.9565217391304348,0.23076923076923073,1.0,0.5384615384615384,0.3922968726755184,0.020408163265306145,0.6701030927835051,1.0,0.75,0.6649152072397972,1.0,0.9954560807964042,0.03125,0.9895833333333334
0.2,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.606023739515019,0.0,0.6632302405498282,1.0,0.5,0.5761242429779317,1.0,0.9919961700360356,0.0,0.9897959183673469
0.4,0.8695652173913043,0.7475728155339806,1.0,0.3076923076923077,0.3922130918364273,0.020408163265306145,0.6701030927835051,0.16666666666666666,0.5,0.46907216494843884,0.9894736842105263,0.9892375739373857,0.010416666666666666,0.9895833333333334
0.2,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39185400195390274,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.3782423668915199,0.9578947368421052,0.992235650194179,0.0,0.90625
0.6,1.0,0.23076923076923073,1.0,0.38461538461538464,0.39222918708572396,0.020408163265306145,0.6701030927835051,1.0,1.0,0.5219488820055573,1.0,0.9777142245669097,0.0,1.0
0.6,0.6086956521739131,0.2524271844660194,1.0,0.38461538461538464,0.6037412448372923,0.0,0.6632302405498282,1.0,0.0,0.5405920722768424,1.0,0.966529524365266,0.0,1.0
0.6,0.8695652173913043,0.7475728155339806,1.0,0.9230769230769231,0.7437730564422569,0.020408163265306145,0.6701030927835051,1.0,0.5,0.4808603302743485,0.9894736842105263,0.9497902916282579,0.020833333333333332,1.0
0.6,0.9130434782608696,0.2524271844660194,1.0,0.23076923076923078,0.6026367158642589,0.0,0.6632302405498282,0.16666666666666666,0.0,0.3523869346733667,0.979381443298969,0.9239970515898335,0.0,1.0
0.6,0.782608695652174,0.7475728155339806,1.0,0.46153846153846156,0.3970403753527467,0.020408163265306145,0.6701030927835051,1.0,0.6666666666666666,0.6559960803471414,1.0,0.9884599413006957,0.052083333333333336,0.9895833333333334
0.8,0.782608695652174,0.7475728155339806,1.0,0.46153846153846156,0.39443836273579924,0.020408163265306145,0.6701030927835051,1.0,0.6666666666666666,0.5751301872773992,1.0,0.988764661313564,0.041666666666666664,0.9895833333333334
0.4,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.3919520614324601,0.020408163265306145,0.6701030927835051,1.0,0.0,0.3576044659007539,0.9789473684210527,0.99058736699374,0.0,0.96875
0.4,0.9130434782608696,0.23076923076923073,1.0,0.38461538461538464,0.3918791561671491,0.020408163265306145,0.6701030927835051,1.0,0.0,0.4356819061445698,0.9789473684210527,0.9936439516114169,0.0,0.9791666666666666
0.0,0.0,0.23076923076923073,1.0,0.23076923076923078,0.39182883282673253,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.021219355841440413,0.8947368421052632,0.990594925454553,0.0,0.8958333333333334
0.0,0.0,0.23076923076923073,1.0,0.23076923076923078,0.3918276512598269,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.03128730837164728,0.8947368421052632,0.9905320187011492,0.0,0.90625
1.0,1.0,0.7475728155339806,1.0,0.6153846153846154,0.8149367831438629,0.020408163265306145,0.6701030927835051,0.16666666666666666,1.0,0.7005482245917465,1.0,0.8202667772100358,0.041666666666666664,1.0
0.2,0.5217391304347826,0.23076923076923073,1.0,0.3076923076923077,0.39183580386886097,0.020408163265306145,0.6701030927835051,1.0,0.0,0.23498839324655107,0.9578947368421052,0.9932032766150279,0.0,0.9375
0.6,0.782608695652174,0.7475728155339806,1.0,0.46153846153846156,0.39479598291193907,0.020408163265306145,0.6701030927835051,1.0,0.0,0.42743220984814934,0.9894736842105263,0.9795586187478978,0.0,1.0
0.4,1.0,0.23076923076923073,1.0,0.46153846153846156,0.39279090750273193,0.020408163265306145,0.6701030927835051,1.0,0.0,0.34627701663412025,0.968421052631579,0.9773958198914876,0.0,1.0
0.4,0.8695652173913043,0.7475728155339806,1.0,0.9230769230769231,0.8070781712330672,0.020408163265306145,0.6701030927835051,1.0,1.0,0.4709308674683511,0.9894736842105263,0.8960349832184773,0.0,1.0
0.2,0.782608695652174,0.2524271844660194,1.0,0.9230769230769231,0.18506342661213848,0.0,0.6632302405498282,1.0,0.0,0.4071836143512586,0.9896907216494846,0.970091954876617,0.0,0.9591836734693877
0.2,0.4347826086956522,0.23076923076923073,1.0,0.38461538461538464,0.3920797842732162,0.020408163265306145,0.6701030927835051,1.0,0.0,0.41186371419549006,0.968421052631579,0.9858654388550349,0.0,0.9791666666666666
0.4,0.7391304347826086,0.7692307692307692,1.0,0.38461538461538464,0.6081444583034712,0.0,0.6632302405498282,1.0,0.6666666666666666,0.15531063887644858,0.9896907216494846,0.996652802550091,0.05102040816326531,0.9693877551020408
0.4,0.7391304347826086,0.7692307692307692,1.0,0.38461538461538464,0.6081432477070814,0.0,0.6632302405498282,1.0,0.0,0.1562480633632115,0.9896907216494846,0.9966756083896287,0.0,0.9693877551020408
0.4,0.3913043478260869,0.2524271844660194,1.0,0.9230769230769231,0.39664463770691016,0.0,0.6632302405498282,1.0,1.0,0.5544930514147672,1.0,0.9832102424539425,0.02040816326530612,1.0
1.0,0.9565217391304348,0.7475728155339806,1.0,1.0,0.4274977087314302,0.020408163265306145,0.6701030927835051,1.0,1.0,0.6535522709818533,1.0,0.9751300193456631,0.020833333333333332,1.0
0.4,0.26086956521739135,0.2524271844660194,1.0,0.8461538461538461,0.19631147770986124,0.0,0.6632302405498282,1.0,0.0,0.49666823497310075,0.9896907216494846,0.9657720945695975,0.0,0.9387755102040817
0.6,0.5217391304347826,0.23076923076923073,1.0,0.3076923076923077,0.3918522617196796,0.020408163265306145,0.6701030927835051,1.0,0.3333333333333333,0.46265023178725506,0.9789473684210527,0.9947326906914625,0.010416666666666666,0.9479166666666666
0.0,0.0,0.23076923076923073,1.0,0.23076923076923078,0.3918231742305105,0.020408163265306145,0.6701030927835051,0.8333333333333334,0.0,0.09613203925129032,0.8842105263157894,0.9888706114837258,0.0,0.8854166666666666
0.4,0.6521739130434783,0.23076923076923073,1.0,0.46153846153846156,0.3924238026627529,0.020408163265306145,0.6701030927835051,1.0,0.5,0.4713453786329833,0.9894736842105263,0.9898024562887807,0.020833333333333332,0.9895833333333334
