kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.281157285218236,0.0,0.5604075691411936,0.8,0.0,0.3586420061588489,0.92,0.6721191147252357,0.0,0.9735099337748344
0.9,0.8928571428571429,0.8761904761904762,0.25,0.5454545454545454,0.7188464831696455,0.48344370860927155,0.7729257641921397,0.6,1.0,0.7058762216396424,1.0,0.9855010268201884,0.019867549668874173,1.0
0.2,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.2811532037122164,0.0,0.5604075691411936,0.65,0.0,0.0,0.96,0.954765926074758,0.0,0.9271523178807947
0.6,0.9285714285714286,0.6470588235294117,1.0,0.45454545454545453,0.7188429759849314,0.48344370860927155,0.7729257641921397,0.75,1.0,0.6237792925347201,1.0,0.9103381671284005,0.013245033112582781,1.0
0.2,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115345993249774,0.0,0.5604075691411936,0.55,0.16666666666666666,0.5654802045602682,1.0,0.9845773333889883,0.01282051282051282,0.9602649006622517
0.0,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.5,0.0,0.34545074137029896,0.8701298701298701,0.5898024667897874,0.0,0.9871794871794872
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811531352368313,0.0,0.5604075691411936,0.4,0.0,0.13401453241046268,0.92,0.9713522492290665,0.0,0.9205298013245033
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115320550368295,0.0,0.5604075691411936,0.75,0.5,0.4248469048585022,0.9866666666666667,0.9753712473257333,0.05128205128205128,0.9006622516556292
0.4,1.0,0.050000000000000044,0.75,0.45454545454545453,0.2825852001543194,0.0,0.5604075691411936,0.95,0.0,0.449750607687856,0.9866666666666667,0.7065481949155955,0.0,1.0
0.2,0.9642857142857143,0.12380952380952381,0.25,0.7272727272727273,0.28175486189206245,0.0,0.5604075691411936,0.7,0.5,0.0,0.9933333333333333,0.9140781004979268,0.0,0.9801324503311258
0.3,0.6428571428571428,0.12380952380952381,0.25,0.5454545454545454,0.281154189161134,0.0,0.5604075691411936,0.75,0.0,0.3406568124011373,0.9733333333333334,0.8830459845651071,0.0,0.9801324503311258
0.2,0.9642857142857143,0.6666666666666667,1.0,0.5454545454545454,0.718790560724809,0.48344370860927155,0.7729257641921397,0.8,0.0,0.3881396297243451,0.922077922077922,0.8575553808725876,0.0,0.9615384615384616
0.1,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.2811541075306281,0.0,0.5604075691411936,0.85,0.0,0.41171656661349865,0.9533333333333334,0.7723929845622791,0.0,0.9801324503311258
0.4,0.7142857142857143,0.3529411764705882,1.0,0.5454545454545454,0.28115313414747845,0.0,0.5604075691411936,0.75,0.0,0.008634808998532306,0.98,0.8899139852774388,0.0,0.9668874172185431
0.4,0.8571428571428572,0.5,0.75,0.6363636363636364,0.7188439932807316,0.48344370860927155,0.7729257641921397,0.6,0.0,0.4278091791297304,0.974025974025974,0.9496244716624754,0.006622516556291391,0.9487179487179487
0.6,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.41630587971812916,0.48344370860927155,0.7729257641921397,0.6,0.0,0.19826009082092522,0.961038961038961,0.8335589667114306,0.0,0.9615384615384616
0.6,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115387552291404,0.0,0.5604075691411936,0.6,0.6666666666666666,0.6758712732524041,1.0,0.9539356134243798,0.038461538461538464,0.9801324503311258
0.2,0.8928571428571429,0.12380952380952381,0.25,0.6363636363636364,0.2811971581607329,0.0,0.5604075691411936,0.75,0.0,0.4907609978507139,0.9866666666666667,0.9136739716631712,0.0,1.0
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115313911218065,0.0,0.5604075691411936,0.8,0.0,0.2736553671393872,0.9666666666666667,0.9672201161469208,0.0,0.9139072847682119
0.5,1.0,0.8761904761904762,0.25,0.6363636363636364,0.7188458521356342,0.48344370860927155,0.7729257641921397,0.6,0.4,0.6159509312092104,1.0,0.9736683870840883,0.026490066225165563,0.9487179487179487
0.2,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115314576016714,0.0,0.5604075691411936,0.8,0.0,0.4042617790700789,0.98,0.6837778597867922,0.0,0.9801324503311258
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811531350035379,0.0,0.5604075691411936,0.4,0.0,0.08888019027371308,0.9133333333333333,0.9596262155877311,0.0,0.9072847682119205
0.7,0.75,0.5,0.75,0.45454545454545453,0.5838230182966819,0.0,0.5604075691411936,0.65,1.0,0.5675409978302621,1.0,0.7258027062787988,0.01282051282051282,1.0
0.3,0.7142857142857143,0.5,0.75,1.0,0.7188114429771865,0.48344370860927155,0.7729257641921397,0.75,0.0,0.47742445927744914,0.987012987012987,0.9170001667742554,0.0,0.9871794871794872
0.8,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.7188466030987039,0.48344370860927155,0.7729257641921397,0.65,0.5,0.37577874573204706,0.987012987012987,0.9892184641354546,0.0,0.9871794871794872
0.5,0.75,0.5,0.75,0.45454545454545453,0.5838230168263118,0.0,0.5604075691411936,0.6,1.0,0.5108899756303281,1.0,0.8197709178726218,0.01282051282051282,1.0
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115319692809937,0.0,0.5604075691411936,0.75,0.5,0.3289728602885337,0.9666666666666667,0.9706016335456805,0.0,0.880794701986755
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.2811531406861625,0.0,0.5604075691411936,0.8,0.0,0.23071962958929904,0.96,0.9587743043989595,0.0,0.9139072847682119
0.3,0.8571428571428572,0.5,0.75,0.7272727272727273,0.2811623863884437,0.0,0.5604075691411936,0.6,0.5,0.5054022077373541,1.0,0.8986614617154148,0.0,0.9933774834437086
0.4,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115486630412745,0.0,0.5604075691411936,0.55,0.0,0.3842221900818171,0.9733333333333334,0.8267567300846018,0.0,0.9867549668874173
0.3,1.0,0.33333333333333337,1.0,0.5454545454545454,0.5838229947607132,0.0,0.5604075691411936,0.7,1.0,0.5870681482875426,1.0,0.8521077369408131,0.01282051282051282,1.0
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115313230642935,0.0,0.5604075691411936,0.65,0.0,0.18441935113936558,0.88,0.8223728918829116,0.0,0.9801324503311258
0.2,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.7188318273670187,0.48344370860927155,0.7729257641921397,0.75,0.0,0.3741934735923148,0.922077922077922,0.9029235729187537,0.0,0.9230769230769231
0.5,0.8928571428571429,0.06896551724137934,1.0,0.6363636363636364,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.35,0.0,0.35724492548761966,0.974025974025974,0.7235952597043587,0.0,0.9615384615384616
0.3,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115508451452076,0.0,0.5604075691411936,0.5,0.0,0.45317177473174675,0.9866666666666667,0.9004751776269466,0.0,1.0
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115313230574,0.0,0.5604075691411936,0.4,0.0,0.44162609104775685,0.9133333333333333,0.7809073988731139,0.0,0.9867549668874173
0.4,0.6428571428571428,0.12380952380952381,0.25,0.5454545454545454,0.28115716418014436,0.0,0.5604075691411936,0.9,0.5,0.5131017367835092,1.0,0.7859338188426364,0.0,0.9933774834437086
0.5,0.8571428571428572,0.5,0.75,0.7272727272727273,0.2811537270288753,0.0,0.5604075691411936,0.75,1.0,0.0,0.9933333333333333,0.9689910442292946,0.02564102564102564,0.9801324503311258
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313786110896,0.0,0.5604075691411936,0.55,0.0,0.3951452263344889,0.9666666666666667,0.9569130118379422,0.0,0.9735099337748344
0.5,0.7142857142857143,0.3529411764705882,1.0,0.5454545454545454,0.28115870389133835,0.0,0.5604075691411936,0.8,0.4,0.33373199148542476,0.98,0.84693852115157,0.02564102564102564,0.9668874172185431
0.3,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.2811534185136416,0.0,0.5604075691411936,0.45,0.0,0.4742080056149599,0.9866666666666667,0.9605872512608651,0.0,0.9933774834437086
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313328671276,0.0,0.5604075691411936,0.7,0.0,0.0,0.8533333333333333,0.8455533942785611,0.0,0.9735099337748344
0.2,1.0,0.9310344827586207,1.0,0.45454545454545453,0.281164792874686,0.0,0.5604075691411936,0.6,0.0,0.41046370458894255,0.9866666666666667,0.9264645391112126,0.01282051282051282,0.9735099337748344
0.4,0.9285714285714286,0.6470588235294117,1.0,0.6363636363636364,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.8,1.0,0.519128106896652,1.0,0.5897412609708027,0.0,0.9871794871794872
0.6,0.9285714285714286,0.6470588235294117,1.0,0.45454545454545453,0.4161769817033203,0.48344370860927155,0.7729257641921397,0.85,1.0,0.5116469883985992,1.0,0.8551429069720823,0.006622516556291391,1.0
0.9,1.0,0.95,0.75,0.45454545454545453,0.7188468676787187,0.48344370860927155,0.7729257641921397,0.7,1.0,0.7435640723546357,1.0,0.9589451427915028,0.019867549668874173,1.0
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313502894146,0.0,0.5604075691411936,0.4,0.0,0.0,0.92,0.9635683774339692,0.0,0.9205298013245033
0.3,0.6428571428571428,0.12380952380952381,0.25,0.5454545454545454,0.28115447510290226,0.0,0.5604075691411936,0.75,0.2,0.47577555327550514,0.98,0.9334479304388863,0.01282051282051282,0.9801324503311258
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115316987364625,0.0,0.5604075691411936,0.8,0.0,0.0,0.96,0.9724614204477455,0.0,0.8741721854304636
0.2,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.2811543412273133,0.0,0.5604075691411936,0.6,0.0,0.4610631190066894,0.9866666666666667,0.921977311663742,0.0,0.9801324503311258
0.9,1.0,0.8761904761904762,0.25,0.7272727272727273,0.7188463594949313,0.48344370860927155,0.7729257641921397,0.65,1.0,0.7917623495461102,1.0,0.990954730620584,0.039735099337748346,1.0
0.7,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.718776041306296,0.48344370860927155,0.7729257641921397,0.65,0.0,0.3998843979264325,0.987012987012987,0.9400536811402764,0.0,1.0
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115316776068955,0.0,0.5604075691411936,0.6,0.0,0.0,0.92,0.9115295385901503,0.0,0.9139072847682119
0.6,0.75,0.5,0.75,0.45454545454545453,0.5834107237243075,0.0,0.5604075691411936,0.65,1.0,0.5511050412731734,1.0,0.8392860340891332,0.01282051282051282,1.0
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.2811575934041648,0.0,0.5604075691411936,0.85,0.0,0.374486419369793,0.98,0.8282368207082527,0.0,0.9536423841059603
0.5,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.4161769817033225,0.48344370860927155,0.7729257641921397,0.55,0.3333333333333333,0.37112051928928524,0.974025974025974,0.8165838972986581,0.006622516556291391,0.9230769230769231
0.1,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.2811533924904519,0.0,0.5604075691411936,0.45,0.0,0.1637374369818636,0.98,0.9674698703291958,0.0,0.9668874172185431
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313541576814,0.0,0.5604075691411936,0.3,0.0,0.08339463326203167,0.9066666666666666,0.9514629609428015,0.0,0.9072847682119205
0.4,0.7142857142857143,0.5,0.75,1.0,0.718846418313696,0.48344370860927155,0.7729257641921397,0.8,0.5,0.5384266728004761,1.0,0.9424417428221361,0.0,0.9487179487179487
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115326644602834,0.0,0.5604075691411936,0.45,0.0,0.0,0.9866666666666667,0.9793020795465093,0.0,0.9470198675496688
0.8,0.9285714285714286,0.8761904761904762,0.25,0.36363636363636365,0.7188467450297131,0.48344370860927155,0.7729257641921397,0.55,1.0,0.5851245023397352,1.0,0.9757424829116008,0.006622516556291391,0.9871794871794872
0.8,0.7142857142857143,0.5,0.75,1.0,0.718846306467844,0.48344370860927155,0.7729257641921397,0.55,1.0,0.5782507463864729,1.0,0.9655284140205975,0.006622516556291391,1.0
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.2811531324392116,0.0,0.5604075691411936,0.7,0.0,0.28893016767168744,0.8533333333333333,0.85216825683727,0.0,0.9668874172185431
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115326644602834,0.0,0.5604075691411936,0.45,0.0,0.0,0.9866666666666667,0.9793020795465093,0.0,0.9470198675496688
0.2,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115435215384976,0.0,0.5604075691411936,0.5,0.5,0.44970643249055886,0.96,0.923955705652384,0.01282051282051282,1.0
0.5,1.0,0.12380952380952381,0.25,0.5454545454545454,0.281222140876461,0.0,0.5604075691411936,0.65,1.0,0.5879264877833377,1.0,0.8973747871454837,0.0,1.0
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313328671276,0.0,0.5604075691411936,0.7,0.0,0.0,0.8533333333333333,0.8455533942785611,0.0,0.9735099337748344
0.4,0.3928571428571429,0.050000000000000044,0.75,0.36363636363636365,0.28115316987364625,0.0,0.5604075691411936,0.8,0.0,0.0,0.96,0.9724614204477455,0.0,0.8741721854304636
0.3,0.8928571428571429,0.5,0.75,0.5454545454545454,0.28116533789674925,0.0,0.5604075691411936,0.55,0.6666666666666666,0.5136851618108291,1.0,0.9249944553265798,0.0,0.9867549668874173
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811531344837166,0.0,0.5604075691411936,0.45,0.0,0.3676964130498185,0.9733333333333334,0.9712368167641239,0.0,0.9271523178807947
0.3,0.6428571428571428,0.12380952380952381,0.25,0.5454545454545454,0.2811600688660627,0.0,0.5604075691411936,0.65,0.0,0.3370054845592704,0.9866666666666667,0.9124929428440586,0.0,0.9801324503311258
0.9,0.8571428571428572,0.5,0.75,0.6363636363636364,0.7187972249517965,0.48344370860927155,0.7729257641921397,0.65,1.0,0.5417574651928878,1.0,0.9378015569813992,0.006622516556291391,1.0
0.2,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115313257860153,0.0,0.5604075691411936,0.65,0.3333333333333333,0.2693490743971725,0.9733333333333334,0.7145606294900979,0.0,0.9668874172185431
0.4,0.75,0.5,0.75,0.45454545454545453,0.2811536364845614,0.0,0.5604075691411936,0.75,1.0,0.5117078017536205,1.0,0.9066932061893356,0.01282051282051282,1.0
0.6,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.7,0.0,0.48014236077553396,0.974025974025974,0.8821564220837013,0.0,0.9871794871794872
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.281153176068869,0.0,0.5604075691411936,0.6,0.0,0.13266220839569876,0.92,0.8973930262713042,0.0,0.9337748344370861
0.3,0.7142857142857143,0.5,0.75,1.0,0.718846427328951,0.48344370860927155,0.7729257641921397,0.7,0.0,0.4701345678125981,0.974025974025974,0.92040146421845,0.0,0.9615384615384616
0.4,0.7142857142857143,0.5,0.75,1.0,0.7188457819155376,0.48344370860927155,0.7729257641921397,0.75,0.5,0.023132411966510835,0.948051948051948,0.8802997526046424,0.006622516556291391,0.9615384615384616
0.5,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.7178830890344157,0.48344370860927155,0.7729257641921397,0.8,0.3333333333333333,0.34438964922756743,0.948051948051948,0.9210708066009332,0.006622516556291391,0.9102564102564102
0.0,1.0,0.12380952380952381,0.25,0.7272727272727273,0.28115313485667026,0.0,0.5604075691411936,0.4,0.0,0.26964035464853586,0.9266666666666666,0.9634706403452906,0.0,0.9337748344370861
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.2811531350871497,0.0,0.5604075691411936,0.75,0.0,0.0,0.9333333333333333,0.8910586340169586,0.0,0.9271523178807947
0.3,0.75,0.5,0.75,0.45454545454545453,0.28116084714925793,0.0,0.5604075691411936,0.7,0.0,0.45472490527503306,0.9733333333333334,0.849255162846361,0.01282051282051282,1.0
0.6,0.7857142857142857,0.5,0.75,0.5454545454545454,0.6217898297087363,0.48344370860927155,0.7729257641921397,0.75,0.5,0.4292993283681904,0.987012987012987,0.8915080911397458,0.013245033112582781,0.9615384615384616
0.2,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.41617698170331807,0.48344370860927155,0.7729257641921397,0.55,0.0,0.411117845747785,0.961038961038961,0.631474746444151,0.0,0.9615384615384616
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115313507548567,0.0,0.5604075691411936,0.4,0.0,0.10809524154636008,0.92,0.9675097432288668,0.0,0.9205298013245033
0.4,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.2811531327683203,0.0,0.5604075691411936,0.7,0.0,0.4625166283094957,0.9733333333333334,0.8806776903769709,0.0,0.9933774834437086
0.3,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115313230568684,0.0,0.5604075691411936,0.55,0.0,0.4282693203445149,0.9733333333333334,0.6519307610273345,0.0,1.0
0.0,0.1071428571428571,0.12380952380952381,0.25,0.18181818181818182,0.28115315881894243,0.0,0.5604075691411936,0.7,0.0,0.33186421603814065,0.92,0.9242820394270744,0.0,0.9403973509933775
0.7,0.8928571428571429,0.5,0.75,0.5454545454545454,0.28614662648372835,0.0,0.5604075691411936,0.7,1.0,0.5061270565158963,1.0,0.8369726943802793,0.01282051282051282,1.0
0.3,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.28115467070088296,0.0,0.5604075691411936,0.5,0.5,0.5614282935464743,1.0,0.9577618297450746,0.02564102564102564,0.9668874172185431
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811532022020611,0.0,0.5604075691411936,0.6,0.0,0.2923156744960296,0.94,0.9509376910689672,0.0,0.9801324503311258
0.3,0.4285714285714286,0.12380952380952381,0.25,0.6363636363636364,0.2811537230997717,0.0,0.5604075691411936,0.5,0.0,0.2762803609640101,0.9733333333333334,0.9130563221684164,0.0,0.9867549668874173
0.4,0.9642857142857143,0.5,0.75,0.45454545454545453,0.41617698594812735,0.48344370860927155,0.7729257641921397,0.75,0.5,0.552181448884756,1.0,0.9010789229559811,0.006622516556291391,0.9743589743589743
0.3,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.7182670336164378,0.48344370860927155,0.7729257641921397,0.75,0.0,0.2182090365748537,0.935064935064935,0.8901825469120954,0.0,0.9743589743589743
0.2,0.7142857142857143,0.3529411764705882,1.0,0.5454545454545454,0.5835221976377473,0.0,0.5604075691411936,0.8,0.5,0.5074973752084515,1.0,0.8157093203228684,0.0,0.9867549668874173
0.1,0.8928571428571429,0.12380952380952381,0.25,0.6363636363636364,0.2811532695745953,0.0,0.5604075691411936,0.65,0.5,0.5310125109164895,1.0,0.9508481014413959,0.02564102564102564,0.9205298013245033
0.1,0.0,0.12380952380952381,0.25,0.36363636363636365,0.28115325275363645,0.0,0.5604075691411936,0.5,0.0,0.41200133868424327,0.9666666666666667,0.9715360532060884,0.0,0.9602649006622517
0.7,0.8214285714285714,0.0,1.0,0.36363636363636365,0.7188467576950869,0.48344370860927155,0.7729257641921397,0.8,0.3333333333333333,0.0,0.961038961038961,0.9853845746789561,0.013245033112582781,0.9615384615384616
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811531739697617,0.0,0.5604075691411936,0.5,0.0,0.3272031223454813,0.9266666666666666,0.9235162160296754,0.0,0.9867549668874173
0.8,0.7142857142857143,0.5,0.75,1.0,0.7188438817968934,0.48344370860927155,0.7729257641921397,0.7,1.0,0.595355543939578,1.0,0.9655064263596644,0.026490066225165563,1.0
0.3,0.2142857142857143,0.06896551724137934,1.0,0.5454545454545454,0.6106540876261686,0.48344370860927155,0.7729257641921397,0.75,0.0,0.3204023852703708,0.974025974025974,0.910318645716152,0.0,0.9358974358974359
0.0,0.0,0.12380952380952381,0.25,0.36363636363636365,0.2811531345208764,0.0,0.5604075691411936,0.4,0.3333333333333333,0.3357710794812736,0.9266666666666666,0.972389762363853,0.01282051282051282,0.9006622516556292
0.3,0.9642857142857143,0.5,0.75,0.9090909090909091,0.2811538200959389,0.0,0.5604075691411936,0.7,0.0,0.030562172437328172,0.9933333333333333,0.9375897568511735,0.0,0.9933774834437086
0.5,1.0,0.9310344827586207,1.0,0.6363636363636364,0.5838230182966819,0.0,0.5604075691411936,0.5,1.0,0.8186331259280425,1.0,0.9595487164809622,0.02564102564102564,1.0
0.4,0.7857142857142857,0.5,0.75,0.5454545454545454,0.7179783017170356,0.48344370860927155,0.7729257641921397,0.7,1.0,0.5927104495330727,1.0,0.9161431793475178,0.006622516556291391,1.0
