kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.11671570260719233,0.0,0.4818791946308725,0.4,0.0,0.1173235467189353,0.9013840830449827,0.9287323305434438,0.0,0.9654576856649395
0.4,0.7341772151898734,0.24277456647398843,1.0,0.5714285714285714,0.49927008365816894,0.0,0.4818791946308725,0.85,0.0,0.495245450417264,0.9965397923875432,0.8545070865096396,0.0,0.9896373056994818
0.9,0.9746835443037974,0.9379474940334129,1.0,0.5,0.8291851892780215,0.7132987910189983,0.8514541387024609,0.95,1.0,0.5223618398299527,1.0,0.8852362649927781,0.0069084628670120895,1.0
0.2,0.759493670886076,0.3594771241830066,0.5,0.35714285714285715,0.4372160110966885,0.7132987910189983,0.8514541387024609,0.9,0.0,0.49844133283073955,0.9939393939393939,0.8626417419863549,0.0,1.0
0.1,0.8481012658227848,0.24277456647398843,1.0,0.35714285714285715,0.11758374095796698,0.0,0.4818791946308725,0.9,0.3333333333333333,0.3408027577455993,0.9878892733564014,0.8581881423590161,0.012048192771084338,0.9879101899827288
0.8,0.9873417721518988,0.9379474940334129,1.0,0.7142857142857143,0.8829771466957522,0.7132987910189983,0.8514541387024609,0.75,1.0,0.8401906667939624,1.0,0.9864724146379595,0.0017271157167530224,1.0
0.5,0.8354430379746836,0.3594771241830066,0.5,0.6428571428571429,0.43721601106392594,0.7132987910189983,0.8514541387024609,0.85,0.0,0.40464015217760274,0.9878787878787879,0.8394202209736463,0.0,0.963855421686747
0.5,1.0,0.24277456647398843,1.0,0.6428571428571429,0.11671567369687796,0.0,0.4818791946308725,0.9,0.0,0.49000946279901936,0.9965397923875432,0.8010329311952711,0.0,0.998272884283247
0.6,0.8860759493670887,0.3594771241830066,0.5,0.35714285714285715,0.4372160110705008,0.7132987910189983,0.8514541387024609,1.0,0.0,0.4883453449374665,0.9939393939393939,0.8613263590794453,0.0,0.9939759036144579
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671568929270726,0.0,0.4818791946308725,0.75,0.0,0.41452554807727704,0.9757785467128027,0.9002460407083692,0.0,0.9723661485319517
0.1,0.0,0.06205250596658707,1.0,0.6428571428571429,0.116715799977402,0.0,0.4818791946308725,0.6,0.0,0.4371963640515111,0.9948096885813149,0.9613992772998562,0.0,0.9723661485319517
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11685921840695757,0.0,0.4818791946308725,0.8,0.0,0.38648072781910403,0.9688581314878892,0.8893800717895958,0.0,0.9602763385146805
0.4,0.8607594936708861,0.06205250596658707,1.0,0.42857142857142855,0.11709982483526571,0.0,0.4818791946308725,0.75,0.0,0.4733500924282351,0.9982698961937716,0.8804196865430597,0.0,0.998272884283247
0.7,0.9746835443037974,0.7572254335260116,1.0,0.5714285714285714,0.8774346163048379,0.7132987910189983,0.8514541387024609,0.7,0.0,0.4988890760881153,0.9939393939393939,0.8794128785143768,0.0,0.9879518072289156
0.3,0.8860759493670887,0.3594771241830066,0.5,0.35714285714285715,0.43721601106392594,0.7132987910189983,0.8514541387024609,0.95,0.0,0.42898879952807967,0.9878787878787879,0.7678344988431502,0.0,0.9759036144578314
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.1181833763125737,0.0,0.4818791946308725,0.85,0.0,0.3866068529547808,0.9896193771626297,0.863334259940526,0.0,0.9965457685664939
0.2,0.8481012658227848,0.24277456647398843,1.0,0.35714285714285715,0.11692144830421614,0.0,0.4818791946308725,0.6,0.0,0.35070570470329543,0.9930795847750865,0.872004879153088,0.0,0.9930915371329879
0.2,0.8481012658227848,0.24277456647398843,1.0,0.35714285714285715,0.11722329770731632,0.0,0.4818791946308725,0.6,0.0,0.39007754150388774,0.9930795847750865,0.9253287424570174,0.0,0.9775474956822107
1.0,0.9240506329113924,0.7572254335260116,1.0,0.42857142857142855,0.8781907573073875,0.7132987910189983,0.8514541387024609,0.8,1.0,0.6244726226254584,1.0,0.9376066354626141,0.039723661485319514,1.0
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11681772963516557,0.0,0.4818791946308725,0.65,0.0,0.2830986614826235,0.9550173010380623,0.8746052093217239,0.0,0.9654576856649395
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11686492389102598,0.0,0.4818791946308725,0.65,0.0,0.2375100315520331,0.9844290657439446,0.9029797880610826,0.0,0.9723661485319517
0.7,0.9240506329113924,0.7572254335260116,1.0,0.42857142857142855,0.8705906858652648,0.7132987910189983,0.8514541387024609,0.85,0.0,0.48743353283914626,0.9939393939393939,0.9325633176179492,0.0,1.0
0.0,0.8987341772151899,0.06205250596658707,1.0,0.5714285714285714,0.11673399070563029,0.0,0.4818791946308725,0.75,0.0,0.27846709454585206,0.9619377162629758,0.823655647680848,0.0,0.9758203799654577
0.1,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11679047946253163,0.0,0.4818791946308725,0.6,0.5,0.39575288989788726,0.9982698961937716,0.9408143185834704,0.006024096385542169,0.9637305699481865
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.1169406188376575,0.0,0.4818791946308725,0.8,0.0,0.38387399343445505,0.9844290657439446,0.8568681232967557,0.0,0.9861830742659758
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11672933204090341,0.0,0.4818791946308725,0.55,0.0,0.2559410788623274,0.9238754325259515,0.8820216948347859,0.0,0.9447322970639033
0.2,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11691818449487823,0.0,0.4818791946308725,0.7,0.0,0.4197503685999414,0.9965397923875432,0.9009070260515748,0.0,0.9913644214162349
0.1,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.5627825035955896,0.0,0.4818791946308725,0.9,0.0,0.3634810424371352,0.9844290657439446,0.7450499653961125,0.0,0.9930915371329879
0.8,0.8987341772151899,0.6405228758169934,0.5,0.5,0.552949610955812,0.0,0.4818791946308725,0.85,1.0,0.5689547539113575,1.0,0.9115702355244198,0.03614457831325301,1.0
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.11671567705338126,0.0,0.4818791946308725,0.3,0.0,0.010791780339758583,0.9498269896193772,0.973720020952334,0.0,0.927461139896373
0.3,0.9113924050632911,0.6405228758169934,0.5,0.5714285714285714,0.5615615679767721,0.0,0.4818791946308725,0.7,0.6666666666666666,0.5032738871969993,1.0,0.9080055777409312,0.012048192771084338,0.998272884283247
0.4,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.5627791484526854,0.0,0.4818791946308725,0.95,0.0,0.44937915769080194,0.9965397923875432,0.892063891420527,0.0,0.998272884283247
0.2,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.1168862872710591,0.0,0.4818791946308725,0.65,0.5,0.5430754525430415,1.0,0.9376327062175112,0.006024096385542169,0.9913644214162349
0.8,0.9240506329113924,0.3594771241830066,0.5,0.7857142857142857,0.44451711132454497,0.7132987910189983,0.8514541387024609,0.85,1.0,0.5019300504592856,1.0,0.8864824711896839,0.0017271157167530224,1.0
0.2,1.0,0.06205250596658707,1.0,0.5,0.11800244620154088,0.0,0.4818791946308725,0.9,0.16666666666666666,0.611747874279382,1.0,0.9581470118682082,0.006024096385542169,0.9810017271157168
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.11671567706608776,0.0,0.4818791946308725,0.3,0.0,0.0,0.9498269896193772,0.9739992682800581,0.0,0.927461139896373
0.1,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.20227419396701285,0.0,0.4818791946308725,0.9,0.0,0.39937086724336734,0.9982698961937716,0.8869937514812796,0.0,0.9948186528497409
0.4,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.11707398076866682,0.0,0.4818791946308725,0.85,0.6666666666666666,0.5062276037858469,1.0,0.8660119939467508,0.012048192771084338,0.9965457685664939
0.3,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11706697177525782,0.0,0.4818791946308725,0.7,0.25,0.465061749745452,0.9965397923875432,0.930815711836616,0.0,0.9844559585492227
0.7,0.9493670886075949,0.7572254335260116,1.0,0.7857142857142857,0.6301405200758834,0.7132987910189983,0.8514541387024609,0.8,0.5,0.4789763309633217,0.9939393939393939,0.9232330647193934,0.0017271157167530224,1.0
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671568111730135,0.0,0.4818791946308725,0.65,0.0,0.01293870482175341,0.9584775086505191,0.9060595454875229,0.0,0.9533678756476685
0.7,0.9746835443037974,0.3594771241830066,0.5,0.6428571428571429,0.4420325054839851,0.7132987910189983,0.8514541387024609,0.85,1.0,0.5526618599073054,1.0,0.9375352918137307,0.0034542314335060447,0.9939759036144579
0.3,0.9367088607594937,0.24277456647398843,1.0,0.2857142857142857,0.11735505792020051,0.0,0.4818791946308725,0.8,0.0,0.37971577063926176,0.9948096885813149,0.9038122060554779,0.0,0.9861830742659758
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.11671572519859308,0.0,0.4818791946308725,0.5,0.0,0.23633415058794038,0.9740484429065744,0.9634298362888074,0.0,0.9464594127806563
0.1,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11679886872096712,0.0,0.4818791946308725,0.9,0.3333333333333333,0.42164891906999213,0.9982698961937716,0.9127688224842926,0.006024096385542169,0.9810017271157168
0.3,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.5555006867088604,0.0,0.4818791946308725,0.95,0.0,0.36470870701885005,0.9948096885813149,0.8876211588869499,0.006024096385542169,0.9948186528497409
0.1,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11679623824440755,0.0,0.4818791946308725,0.75,0.0,0.3991607314010285,0.9913494809688581,0.9066009387803545,0.0,0.9671848013816926
0.9,0.9746835443037974,0.9379474940334129,1.0,0.5,0.8500781651342808,0.7132987910189983,0.8514541387024609,0.75,1.0,0.6132101247583595,1.0,0.9462762945980393,0.0051813471502590676,1.0
0.3,0.9620253164556962,0.6405228758169934,0.5,0.8571428571428571,0.22310789176848422,0.0,0.4818791946308725,0.8,0.0,0.4734635340894512,0.9948096885813149,0.8076068360645575,0.0,0.998272884283247
0.0,0.9620253164556962,0.06205250596658707,1.0,0.9285714285714286,0.11671630978366221,0.0,0.4818791946308725,0.6,0.0,0.30201561631582885,0.9688581314878892,0.8825269299427553,0.0,0.9896373056994818
0.1,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671584496975573,0.0,0.4818791946308725,0.8,0.0,0.0,0.9930795847750865,0.931289561440747,0.0,0.9723661485319517
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.1168720561095915,0.0,0.4818791946308725,0.7,0.0,0.25408725269544874,0.9757785467128027,0.8755423172207828,0.0,0.9792746113989638
0.7,0.9493670886075949,0.7572254335260116,1.0,0.6428571428571429,0.8821190222869811,0.7132987910189983,0.8514541387024609,0.95,0.6666666666666666,0.6526569469439857,1.0,0.973374292677146,0.025906735751295335,0.9939759036144579
0.5,0.9113924050632911,0.6405228758169934,0.5,0.5714285714285714,0.5359832054407119,0.0,0.4818791946308725,0.85,0.0,0.49713759200609586,0.9982698961937716,0.7946854732120819,0.006024096385542169,1.0
0.3,0.9620253164556962,0.6405228758169934,0.5,0.8571428571428571,0.48272426861139994,0.0,0.4818791946308725,0.7,0.5,0.4773522616445959,0.9965397923875432,0.8760448968910649,0.006024096385542169,1.0
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11671653472530741,0.0,0.4818791946308725,0.75,0.0,0.40456016375187165,0.9878892733564014,0.754144829460932,0.0,0.9965457685664939
0.4,0.9873417721518988,0.24277456647398843,1.0,0.7142857142857143,0.4304358732447595,0.0,0.4818791946308725,0.9,0.5,0.458823708830599,0.9965397923875432,0.8941490396006534,0.012048192771084338,1.0
0.2,0.8354430379746836,0.24277456647398843,1.0,0.7142857142857143,0.11671567369687796,0.0,0.4818791946308725,0.9,0.0,0.4550577510973143,0.9982698961937716,0.6516752577502201,0.0,1.0
0.5,0.8354430379746836,0.3594771241830066,0.5,0.6428571428571429,0.43721601502007434,0.7132987910189983,0.8514541387024609,0.85,0.5,0.5471017311801293,1.0,0.8992087383295172,0.0,1.0
0.0,0.8481012658227848,0.06205250596658707,1.0,0.8571428571428571,0.11671571934202618,0.0,0.4818791946308725,0.6,0.0,0.27774363731943974,0.9636678200692042,0.9485959303451779,0.0,0.9620034542314335
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11715754847237903,0.0,0.4818791946308725,0.7,0.0,0.3546328325280882,0.9705882352941176,0.8756196715220355,0.0,0.9948186528497409
0.5,0.8987341772151899,0.6405228758169934,0.5,0.5,0.5622809235955679,0.0,0.4818791946308725,0.75,0.5,0.5228522718914609,1.0,0.8774389998796632,0.018072289156626505,1.0
0.0,0.25316455696202533,0.06205250596658707,1.0,0.2857142857142857,0.116715680618664,0.0,0.4818791946308725,0.25,0.0,0.000840600025009075,0.9429065743944637,0.8766301574911635,0.0,0.9671848013816926
0.1,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.11861340041592217,0.0,0.4818791946308725,0.85,0.0,0.3514322888763447,0.9878892733564014,0.8136215019599389,0.0,0.9844559585492227
0.3,0.8354430379746836,0.24277456647398843,1.0,0.7142857142857143,0.11870315422871835,0.0,0.4818791946308725,0.7,0.3333333333333333,0.46222492148134264,0.9982698961937716,0.9097535981439512,0.006024096385542169,0.9965457685664939
0.2,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.1167418690350136,0.0,0.4818791946308725,0.7,0.0,0.30464425859748423,0.9913494809688581,0.8631560738343457,0.0,0.9896373056994818
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11680530077138795,0.0,0.4818791946308725,0.8,0.0,0.3563229667238118,0.9757785467128027,0.8486135709781222,0.0,0.9810017271157168
1.0,0.9873417721518988,0.9379474940334129,1.0,0.5714285714285714,0.8832843231537717,0.7132987910189983,0.8514541387024609,0.45,1.0,0.7325778781457213,1.0,0.9847213609800352,0.05699481865284974,1.0
0.1,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671583330636337,0.0,0.4818791946308725,0.6,0.0,0.26905974489510853,0.986159169550173,0.9593779859480753,0.0,0.9360967184801382
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671610405273225,0.0,0.4818791946308725,0.15,0.0,0.006347908652993173,0.9792387543252595,0.8876432179784117,0.0,0.9861830742659758
0.0,0.5949367088607596,0.24277456647398843,1.0,0.35714285714285715,0.48228784498574595,0.0,0.4818791946308725,0.85,0.0,0.15917185945828827,0.9705882352941176,0.7832100760384048,0.0,0.9775474956822107
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11673456476210942,0.0,0.4818791946308725,0.6,0.0,0.15432518951591045,0.9342560553633218,0.8838102545151992,0.0,0.9464594127806563
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11674159786214777,0.0,0.4818791946308725,0.75,0.0,0.07316136947580754,0.9792387543252595,0.8522481254178284,0.0,0.9810017271157168
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.11671568190577553,0.0,0.4818791946308725,0.3,0.0,0.15896707824464196,0.9550173010380623,0.8396241065894599,0.0,0.9792746113989638
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11679602637127673,0.0,0.4818791946308725,0.7,0.0,0.22019335950002883,0.9913494809688581,0.9118970559754759,0.0,0.9654576856649395
0.9,0.8860759493670887,0.3594771241830066,0.5,0.35714285714285715,0.48212336043635395,0.7132987910189983,0.8514541387024609,0.85,1.0,0.578931467270909,1.0,0.9443200321728994,0.0069084628670120895,1.0
0.0,0.8481012658227848,0.24277456647398843,1.0,0.35714285714285715,0.11672061061757188,0.0,0.4818791946308725,0.6,0.0,0.3194089697007656,0.9394463667820069,0.8915061262411769,0.0,0.9516407599309153
0.0,0.025316455696202556,0.06205250596658707,1.0,0.42857142857142855,0.11671567369687796,0.0,0.4818791946308725,0.8,0.0,0.31315837129457713,0.9809688581314879,0.8565575034461651,0.0,0.9913644214162349
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.12087814118745976,0.0,0.4818791946308725,0.95,0.0,0.37571201541539745,0.9809688581314879,0.8587345091248622,0.0,0.9948186528497409
0.1,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11723481360415644,0.0,0.4818791946308725,0.9,0.0,0.18738036359515298,0.9844290657439446,0.8755694325215277,0.0,0.9827288428324698
0.0,0.0,0.06205250596658707,1.0,0.6428571428571429,0.1167157414890122,0.0,0.4818791946308725,0.7,0.0,0.0,0.972318339100346,0.8966284915825004,0.0,0.9706390328151986
0.3,1.0,0.6405228758169934,0.5,0.9285714285714286,0.5622851820598589,0.0,0.4818791946308725,0.85,0.0,0.4042219178666818,0.9948096885813149,0.8458022738475814,0.0,0.9948186528497409
0.2,1.0,0.24277456647398843,1.0,0.6428571428571429,0.11766676114865049,0.0,0.4818791946308725,0.8,0.0,0.39437221999180283,0.9965397923875432,0.8894891452294025,0.0,0.998272884283247
0.0,0.06329113924050633,0.06205250596658707,1.0,0.5714285714285714,0.11673902626733701,0.0,0.4818791946308725,0.75,0.0,0.078312144252354,0.9826989619377162,0.8643157066158396,0.0,0.9810017271157168
