kDN,DS,DCP,TD_P,TD_U,CL,MV,CB,F1,N1,N2,LSC,LSR,H,U
0.2,0.8977272727272727,0.051162790697674376,0.5,1.0,0.10915505890242061,0.0,0.39999999999999997,0.5454545454545454,0.5,0.6108056516936188,1.0,0.976965928752703,0.0,0.8488888888888889
0.8,0.9772727272727273,0.9488372093023256,0.5,0.8181818181818182,0.8902965409049053,0.8888888888888888,0.9333333333333332,0.5454545454545454,1.0,0.5252711602335975,1.0,0.9680803500034326,0.68,1.0
0.2,0.9659090909090909,0.1578947368421053,1.0,0.45454545454545453,0.11303098415893653,0.0,0.39999999999999997,0.7272727272727273,0.0,0.3085428370965161,0.9866071428571429,0.8236550560566599,0.0,0.9777777777777777
0.0,0.8977272727272727,0.051162790697674376,0.5,1.0,0.11171585808298068,0.0,0.39999999999999997,0.7272727272727273,0.0,0.3092286694082329,0.9553571428571429,0.9304847329710078,0.0,0.9066666666666666
0.0,0.8977272727272727,0.051162790697674376,0.5,1.0,7.79173980057779e-05,0.0,0.39999999999999997,0.7272727272727273,0.0,0.4148674005714361,0.7008928571428572,0.601543921524067,0.0,0.9911111111111112
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11016734477493861,0.0,0.39999999999999997,0.45454545454545453,0.0,0.3280770814488272,0.8526785714285714,0.9021197799865218,0.0,0.9022222222222223
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,7.79173980057779e-05,0.0,0.39999999999999997,0.8181818181818182,0.0,0.22188119966194475,0.7901785714285714,0.6980972098817798,0.0,0.9377777777777778
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10552645383512582,0.0,0.39999999999999997,0.18181818181818182,0.0,0.10866816921570477,0.8214285714285714,0.9412148012481789,0.0,0.8533333333333333
0.0,0.4204545454545454,0.051162790697674376,0.5,0.5454545454545454,0.11302444734968586,0.0,0.39999999999999997,0.9090909090909091,0.0,0.3686251307706887,0.9776785714285714,0.8655649126402402,0.0,0.9777777777777777
0.2,0.7159090909090908,0.051162790697674376,0.5,0.7272727272727273,0.11301109086070771,0.0,0.39999999999999997,0.5454545454545454,0.0,0.48271557959376754,0.9955357142857143,0.8599505513932926,0.0,0.9866666666666667
0.2,0.9659090909090909,0.1578947368421053,1.0,0.45454545454545453,0.1130305945403759,0.0,0.39999999999999997,0.6363636363636364,0.0,0.4281737339565349,0.9910714285714286,0.8380384394585284,0.0,0.9822222222222222
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10908087768866803,0.0,0.39999999999999997,0.6363636363636364,0.0,0.3902457531543746,0.8883928571428571,0.9190513173504762,0.0,0.9377777777777778
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.10995013062178172,0.0,0.39999999999999997,0.36363636363636365,0.0,0.3362435923844961,0.8571428571428572,0.8975935966744103,0.0,0.9022222222222223
0.8,1.0,0.9488372093023256,0.5,1.0,0.8906536871362893,0.8888888888888888,0.9333333333333332,0.5454545454545454,1.0,0.590375755126241,1.0,0.9753298638315411,1.52,1.0
0.0,0.0,0.051162790697674376,0.5,0.36363636363636365,0.11251253857152055,0.0,0.39999999999999997,0.8181818181818182,0.0,0.3074234503939127,0.7946428571428572,0.8139891341639208,0.0,0.9155555555555556
0.2,0.9659090909090909,0.1578947368421053,1.0,0.45454545454545453,0.11303076789880384,0.0,0.39999999999999997,0.9090909090909091,0.0,0.4052748169707129,0.9821428571428571,0.8036400479402391,0.0,0.9644444444444444
